18.643031	237	4655.872559
18.645330	238	4645.162109
18.646992	239	4640.116211
18.653788	240	4636.266602
18.661133	241	4633.254395
18.663430	242	4622.633301
18.665098	243	4617.570801
18.671804	244	4613.824707
18.679159	245	4610.827637
18.681513	246	4600.186523
18.683174	247	4595.262695
18.689885	248	4591.487305
18.697315	249	4588.534668
18.699604	250	4578.013184
18.701284	251	4573.115723
18.707991	252	4569.376465
18.715418	253	4566.410645
18.717711	254	4556.031250
18.719373	255	4551.134766
18.726084	256	4547.389648
18.733509	257	4544.473633
18.735837	258	4534.132324
18.737508	259	4529.320801
18.744369	260	4525.625000
18.751790	261	4522.700684
18.754097	262	4512.432129
18.755773	263	4507.671387
18.762625	264	4503.981445
18.769991	265	4501.101562
18.772288	266	4490.921387
18.773967	267	4486.152344
18.780900	268	4482.520020
18.788297	269	4479.642090
18.790608	270	4469.513672
18.792270	271	4464.833984
18.799068	272	4461.193359
18.806414	273	4458.359375
18.808711	274	4448.295898
18.810373	275	4443.632812
18.817083	276	4440.036621
18.824452	277	4437.211914
18.826805	278	4427.264160
18.828466	279	4422.603027
18.835185	280	4419.051270
18.842654	281	4416.251465
18.844954	282	4406.336914
18.846616	283	4401.729492
18.853326	284	4398.166992
18.860760	285	4395.381836
18.863052	286	4385.544434
18.864718	287	4380.972168
18.871424	288	4377.469238
18.878857	289	4374.677734
18.881153	290	4364.901855
18.882814	291	4360.379883
18.889612	292	4356.876953
18.896988	293	4354.092773
18.899279	294	4344.403809
18.900946	295	4339.896484
18.907738	296	4336.430176
18.915084	297	4333.684082
18.917859	298	4324.058594
18.919555	299	4319.550781
18.926358	300	4316.123047
18.933733	301	4313.417969
18.936048	302	4303.807617
18.937746	303	4299.347656
18.944605	304	4295.935547
18.951970	305	4293.264160
18.954303	306	4283.731445
18.955964	307	4279.326660
18.962733	308	4275.916992
18.970149	309	4273.230469
18.972503	310	4263.758789
18.974180	311	4259.379883
18.980891	312	4256.018066
18.988364	313	4253.344727
18.990663	314	4243.910645
18.992327	315	4239.595215
18.999125	316	4236.231445
19.006569	317	4233.577148
19.008870	318	4224.210938
19.010531	319	4219.914062
19.018478	320	4216.537109
19.025960	321	4213.956055
19.028366	322	4204.645996
19.030043	323	4200.354004
19.036840	324	4197.000000
19.044245	325	4194.433105
19.046580	326	4185.189453
19.048244	327	4180.928711
19.055044	328	4177.610352
19.062395	329	4175.035156
19.064700	330	4165.860840
19.066396	331	4161.592285
19.073166	332	4158.312012
19.080514	333	4155.749023
19.082837	334	4146.617188
19.084509	335	4142.387695
19.091222	336	4139.122559
19.098588	337	4136.599121
19.100960	338	4127.525391
19.102625	339	4123.308105
19.109335	340	4120.078613
19.116769	341	4117.539551
19.119064	342	4108.511230
19.120729	343	4104.356445
19.127437	344	4101.122559
19.135443	345	4098.582520
19.137771	346	4089.641357
19.139442	347	4085.508789
19.146331	348	4082.280029
19.153805	349	4079.767334
19.156184	350	4070.856445
19.157852	351	4066.767822
19.164649	352	4063.567139
19.172002	353	4061.067383
19.174307	354	4052.243408
19.175970	355	4048.142578
19.182769	356	4044.957031
19.190164	357	4042.470215
19.192468	358	4033.712891
19.194134	359	4029.605225
19.200932	360	4026.461914
19.208276	361	4023.979736
19.210582	362	4015.272217
19.212262	363	4011.187500
19.218973	364	4008.049561
19.226348	365	4005.582031
19.228707	366	3996.921387
19.230368	367	3992.863281
19.237078	368	3989.759277
19.244503	369	3987.292480
19.246803	370	3978.692871
19.248501	371	3974.662598
19.255213	372	3971.570068
19.262885	373	3969.117188
19.265213	374	3960.565674
19.266885	375	3956.569092
19.273597	376	3953.477783
19.281352	377	3951.056641
19.283871	378	3942.538818
19.285541	379	3938.551758
19.292279	380	3935.503418
19.299694	381	3933.081055
19.302002	382	3924.610352
19.303664	383	3920.637451
19.310465	384	3917.602295
19.317808	385	3915.229736
19.320105	386	3906.779297
19.321772	387	3902.810059
19.328565	388	3899.808838
19.335914	389	3897.436035
19.338214	390	3889.049561
19.339876	391	3885.113525
19.347402	392	3882.112793
19.354832	393	3879.730713
19.357283	394	3871.409180
19.358948	395	3867.502930
19.365659	396	3864.513184
19.373081	397	3862.164062
19.375412	398	3853.890137
19.377079	399	3849.976562
19.383786	400	3847.010010
19.391263	401	3844.679443
19.393571	402	3836.446533
19.395246	403	3832.562012
19.401957	404	3829.609863
19.409392	405	3827.267090
19.411690	406	3819.090088
19.413357	407	3815.234131
19.420064	408	3812.283691
19.429294	409	3809.977539
19.431059	410	3801.864990
19.432754	411	3797.998779
19.439554	412	3795.058105
19.447485	413	3792.739990
19.449248	414	3784.672119
19.450939	415	3780.858887
19.457783	416	3777.920410
19.465688	417	3775.633545
19.467442	418	3767.603271
19.469164	419	3763.789551
19.476439	420	3760.896484
19.483871	421	3758.613770
19.485663	422	3750.616699
19.487390	423	3746.838135
19.494643	424	3743.929199
19.502052	425	3741.660400
19.503860	426	3733.727539
19.505543	427	3729.942871
19.512799	428	3727.073242
19.520226	429	3724.838379
19.521985	430	3716.924316
19.523674	431	3713.171143
19.531011	432	3710.311279
19.538459	433	3708.058594
19.540213	434	3700.221191
19.542430	435	3696.478271
19.549268	436	3693.616455
19.556830	437	3691.366211
19.559149	438	3683.563965
19.560820	439	3679.876221
19.567614	440	3677.002441
19.574960	441	3674.802734
19.577262	442	3667.033936
19.578924	443	3663.337402
19.585805	444	3660.501221
19.593156	445	3658.286133
19.595451	446	3650.561523
19.597133	447	3646.915771
19.603928	448	3644.069092
19.611334	449	3641.868408
19.613651	450	3634.165283
19.615313	451	3630.542969
19.622024	452	3627.727783
19.629404	453	3625.512451
19.631750	454	3617.892334
19.633417	455	3614.266602
19.640124	456	3611.451416
19.647553	457	3609.286621
19.649848	458	3601.685059
19.651515	459	3598.075195
19.658262	460	3595.286133
19.665698	461	3593.088623
19.667989	462	3585.562744
19.669667	463	3581.959473
19.676375	464	3579.173096
19.683803	465	3577.023438
19.686095	466	3569.520508
19.687782	467	3565.922363
19.694522	468	3563.182129
19.701919	469	3560.998779
19.704203	470	3553.552734
19.705870	471	3549.977295
19.712662	472	3547.227783
19.720002	473	3545.095947
19.722293	474	3537.682617
19.723953	475	3534.105957
19.730752	476	3531.380615
19.738094	477	3529.224854
19.740403	478	3521.843018
19.742071	479	3518.292480
19.748981	480	3515.601318
19.756382	481	3513.456055
19.758699	482	3506.139160
19.760399	483	3502.585449
19.767111	484	3499.896240
19.774508	485	3497.780273
19.776954	486	3490.492676
19.778626	487	3486.936523
19.785388	488	3484.251953
19.792894	489	3482.162842
19.795187	490	3474.886963
19.796864	491	3471.383301
19.803571	492	3468.696045
19.811001	493	3466.609375
19.813294	494	3459.389648
19.814959	495	3455.916016
19.821670	496	3453.206543
19.829104	497	3451.125732
19.831455	498	3443.959473
19.833122	499	3440.484131
19.839859	500	3437.835938
19.847265	501	3435.727539
19.849560	502	3428.623535
19.851236	503	3425.115723
19.858040	504	3422.526367
19.865426	505	3420.440430
19.867723	506	3413.347656
19.869402	507	3409.877930
19.876197	508	3407.228516
19.883544	509	3405.185547
19.885836	510	3398.125488
19.887510	511	3394.703613
19.894310	512	3392.070557
19.901656	513	3390.023682
19.903956	514	3382.985596
19.905680	515	3379.594482
19.912388	516	3376.958984
19.920146	517	3374.936035
19.922537	518	3367.932129
19.924212	519	3364.552002
19.930925	520	3361.942627
19.938368	521	3359.911133
19.940679	522	3352.973877
19.942346	523	3349.566406
19.949155	524	3346.989746
19.956659	525	3344.978271
19.958980	526	3338.052979
19.960654	527	3334.669678
19.967444	528	3332.101318
19.974885	529	3330.103516
19.977272	530	3323.224854
19.978944	531	3319.820801
19.985788	532	3317.276123
19.993140	533	3315.296875
19.995440	534	3308.446533
19.997107	535	3305.091309
20.003902	536	3302.531982
20.011252	537	3300.558594
20.017193	538	3293.751953
20.018913	539	3290.419678
20.025862	540	3287.856201
20.033761	541	3285.882812
20.036147	542	3279.102783
20.037815	543	3275.790283
20.044610	544	3273.261719
20.052097	545	3271.290771
20.054444	546	3264.574219
20.056107	547	3261.241699
20.062819	548	3258.724609
20.070317	549	3256.756592
20.072641	550	3250.075195
20.074306	551	3246.750732
20.081077	552	3244.243652
20.088496	553	3242.309326
20.090811	554	3235.666260
20.092475	555	3232.351074
20.099272	556	3229.828857
20.106626	557	3227.916504
20.108940	558	3221.303955
20.110607	559	3218.019775
20.117405	560	3215.514648
20.124759	561	3213.595215
20.127079	562	3207.020264
20.128746	563	3203.726074
20.135541	564	3201.269287
20.142892	565	3199.326416
20.145339	566	3192.787109
20.147065	567	3189.534424
20.153777	568	3187.073242
20.163248	569	3185.179688
20.165815	570	3178.636475
20.167476	571	3175.395996
20.174226	572	3172.942627
20.181730	573	3171.025146
20.184044	574	3164.556152
20.185760	575	3161.329102
20.192469	576	3158.884277
20.199909	577	3156.989990
20.202221	578	3150.537598
20.203885	579	3147.311279
20.210682	580	3144.885742
20.218032	581	3142.988525
20.220334	582	3136.594238
20.222000	583	3133.373047
20.228836	584	3130.944336
20.236183	585	3129.078857
20.238489	586	3122.687988
20.240150	587	3119.501709
20.246948	588	3117.088379
20.254294	589	3115.203857
20.256627	590	3108.881348
20.258336	591	3105.691162
20.265106	592	3103.266113
20.272491	593	3101.416992
20.274812	594	3095.112549
20.276504	595	3091.941895
20.283337	596	3089.554688
20.290708	597	3087.683350
20.293079	598	3081.396240
20.294740	599	3078.237305
20.301451	600	3075.884277
20.308884	601	3074.028076
20.311182	602	3067.797363
20.312848	603	3064.625977
20.319554	604	3062.259033
20.326988	605	3060.418457
20.329291	606	3054.192383
20.330962	607	3051.063232
20.337717	608	3048.695801
20.345904	609	3046.897461
20.348287	610	3040.711914
20.349956	611	3037.570068
20.356812	612	3035.233398
20.364167	613	3033.404053
20.366487	614	3027.277100
20.368153	615	3024.159180
20.374992	616	3021.822021
20.382345	617	3020.011963
20.384654	618	3013.882324
20.386372	619	3010.750244
20.393168	620	3008.437256
20.400517	621	3006.635498
20.402830	622	3000.563721
20.404503	623	2997.471191
20.411214	624	2995.148682
20.418602	625	2993.341553
20.421875	626	2987.297852
20.423553	627	2984.214844
20.430280	628	2981.887695
20.438511	629	2980.124512
20.440267	630	2974.108154
20.441934	631	2971.029785
20.448641	632	2968.720703
20.456657	633	2966.955566
20.458417	634	2960.971924
20.460122	635	2957.906006
20.466834	636	2955.604248
20.474848	637	2953.838623
20.476647	638	2947.891602
20.478323	639	2944.827637
20.485126	640	2942.543213
20.493027	641	2940.795166
20.494786	642	2934.858154
20.496478	643	2931.823975
20.503814	644	2929.562744
20.511206	645	2927.797119
20.512968	646	2921.920410
20.514646	647	2918.867188
20.521989	648	2916.614746
20.529436	649	2914.858887
20.531193	650	2909.021240
20.532954	651	2905.986328
20.540205	652	2903.732422
20.547702	653	2901.994873
20.549527	654	2896.187256
20.551669	655	2893.148682
20.558517	656	2890.902344
20.565953	657	2889.191406
20.568252	658	2883.393555
20.569933	659	2880.383789
20.576638	660	2878.156250
20.584147	661	2876.423340
20.586479	662	2870.670166
20.588149	663	2867.658203
20.594861	664	2865.458740
20.602290	665	2863.730713
20.604647	666	2858.026123
20.606325	667	2855.006836
20.613120	668	2852.798584
20.620461	669	2851.100586
20.622758	670	2845.407471
20.624429	671	2842.423096
20.631229	672	2840.217041
20.638573	673	2838.542480
20.640874	674	2832.836182
20.642536	675	2829.891357
20.649333	676	2827.702637
20.656677	677	2826.013916
20.658973	678	2820.377930
20.660666	679	2817.405518
20.667435	680	2815.227051
20.674778	681	2813.534180
20.677087	682	2807.927734
20.678758	683	2805.000732
20.685468	684	2802.788574
20.692853	685	2801.130127
20.695190	686	2795.552734
20.696876	687	2792.624512
20.703583	688	2790.452148
20.711009	689	2788.796143
20.713303	690	2783.225342
20.714966	691	2780.303955
20.721677	692	2778.155762
20.729102	693	2776.489990
20.731395	694	2770.968506
20.733064	695	2768.036377
20.739771	696	2765.907471
20.747306	697	2764.266357
20.749624	698	2758.757568
20.751286	699	2755.841553
20.758144	700	2753.719482
20.765488	701	2752.095703
20.767781	702	2746.589355
20.769448	703	2743.715088
20.776243	704	2741.595459
20.783794	705	2739.954590
20.786585	706	2734.507324
20.788247	707	2731.618896
20.795055	708	2729.486572
20.802476	709	2727.873779
20.804798	710	2722.449951
20.806504	711	2719.584961
20.813275	712	2717.478516
20.820647	713	2715.860107
20.822963	714	2710.473877
20.824625	715	2707.615723
20.831352	716	2705.488525
20.838744	717	2703.897461
20.841076	718	2698.519531
20.842753	719	2695.670898
20.849470	720	2693.589111
20.856903	721	2692.006592
20.859195	722	2686.657471
20.860873	723	2683.819580
20.867580	724	2681.734619
20.875013	725	2680.133789
20.877313	726	2674.838623
20.878974	727	2671.995361
20.885724	728	2669.936279
20.893160	729	2668.344971
20.895460	730	2663.054443
20.897128	731	2660.212646
20.903923	732	2658.170898
20.911269	733	2656.587402
20.913565	734	2651.343994
20.915227	735	2648.515381
20.922426	736	2646.466064
20.929848	737	2644.899414
20.932208	738	2639.660889
20.933877	739	2636.860352
20.940672	740	2634.821533
20.948157	741	2633.256348
20.950497	742	2628.036133
20.952169	743	2625.243164
20.958939	744	2623.213623
20.966313	745	2621.662354
20.968672	746	2616.469727
20.970337	747	2613.703369
20.977047	748	2611.677002
20.984474	749	2610.118896
20.986823	750	2604.969482
20.988522	751	2602.186523
20.995234	752	2600.171387
21.002668	753	2598.645020
21.004970	754	2593.501709
21.006645	755	2590.739990
21.015176	756	2588.738281
21.022707	757	2587.207764
21.025173	758	2582.108398
21.026837	759	2579.352783
21.033727	760	2577.352539
21.041107	761	2575.810059
21.043452	762	2570.739990
21.045132	763	2568.000488
21.051929	764	2566.005371
21.059349	765	2564.499023
21.061675	766	2559.439209
21.063336	767	2556.702148
21.070132	768	2554.724365
21.077502	769	2553.217285
21.079826	770	2548.181152
21.081507	771	2545.450928
21.088214	772	2543.498047
21.095654	773	2541.977539
21.098019	774	2536.989014
21.099680	775	2534.261963
21.106392	776	2532.305420
21.113865	777	2530.801270
21.116170	778	2525.822266
21.117836	779	2523.133789
21.124543	780	2521.185303
21.131972	781	2519.688477
21.134278	782	2514.723389
21.135951	783	2512.036133
21.142662	784	2510.076660
21.150222	785	2508.592773
21.152547	786	2503.695312
21.154213	787	2500.994629
21.161074	788	2499.048828
21.168423	789	2497.575195
21.170733	790	2492.679199
21.172395	791	2489.989990
21.179194	792	2488.065186
21.186607	793	2486.601807
21.188921	794	2481.706787
21.190583	795	2479.050293
21.197417	796	2477.139160
21.204767	797	2475.673584
21.207089	798	2470.810059
21.208829	799	2468.148438
21.215537	800	2466.242432
21.222883	801	2464.775391
21.225186	802	2459.961182
21.226864	803	2457.304932
21.233576	804	2455.406738
21.241001	805	2453.956543
21.243297	806	2449.141846
21.244964	807	2446.517578
21.251671	808	2444.614258
21.259099	809	2443.166016
21.261394	810	2438.404053
21.263068	811	2435.763916
21.269781	812	2433.873779
21.277211	813	2432.437256
21.279592	814	2427.679688
21.281316	815	2425.056396
21.288067	816	2423.192139
21.295515	817	2421.751953
21.297822	818	2417.023926
21.299489	819	2414.437744
21.306287	820	2412.569580
21.313633	821	2411.115479
21.315927	822	2406.418945
21.317595	823	2403.808594
21.324389	824	2401.948975
21.331732	825	2400.525146
21.334034	826	2395.842529
21.335725	827	2393.248779
21.343044	828	2391.395020
21.350571	829	2389.987793
21.352945	830	2385.322754
21.354607	831	2382.755127
21.361375	832	2380.898193
21.368820	833	2379.487305
21.371131	834	2374.863770
21.372800	835	2372.283447
21.379508	836	2370.451660
21.386982	837	2369.041260
21.389287	838	2364.444336
21.390964	839	2361.868896
21.397713	840	2360.041748
21.405155	841	2358.649658
21.407457	842	2354.057617
21.409138	843	2351.488770
21.415875	844	2349.675293
21.424990	845	2348.295166
21.426753	846	2343.738525
21.428415	847	2341.204590
21.435225	848	2339.380859
21.443152	849	2337.985107
21.444915	850	2333.440674
21.446594	851	2330.904297
21.453396	852	2329.110352
21.461296	853	2327.721191
21.463051	854	2323.200439
21.464809	855	2320.685547
21.471518	856	2318.877930
21.479439	857	2317.519287
21.481259	858	2313.014648
21.482947	859	2310.502686
21.490194	860	2308.703369
21.497629	861	2307.347900
21.499384	862	2302.857666
21.501104	863	2300.353760
21.508350	864	2298.591553
21.515783	865	2297.226074
21.517545	866	2292.754150
21.519233	867	2290.269287
21.526482	868	2288.495605
21.534007	869	2287.149170
21.535763	870	2282.717529
21.537922	871	2280.222900
21.544800	872	2278.448730
21.552283	873	2277.111084
21.554600	874	2272.688232
21.556325	875	2270.213867
21.563124	876	2268.465088
21.570470	877	2267.129395
21.572773	878	2262.731689
21.574438	879	2260.260742
21.581236	880	2258.518799
21.588673	881	2257.177734
21.590976	882	2252.787842
21.592686	883	2250.343018
21.599457	884	2248.616455
21.606898	885	2247.275879
21.609218	886	2242.916992
21.610895	887	2240.478516
21.617607	888	2238.752197
21.626234	889	2237.427734
21.628623	890	2233.085205
21.630303	891	2230.653076
21.637014	892	2228.943115
21.644449	893	2227.608398
21.646762	894	2223.289307
21.648437	895	2220.872070
21.655149	896	2219.159912
21.662584	897	2217.861328
21.664894	898	2213.544434
21.666556	899	2211.133545
21.673296	900	2209.448730
21.680698	901	2208.123779
21.683002	902	2203.841064
21.684663	903	2201.434326
21.691460	904	2199.739014
21.698806	905	2198.451660
21.701108	906	2194.191162
21.702770	907	2191.790039
21.709608	908	2190.106201
21.716959	909	2188.812500
21.719257	910	2184.572266
21.720939	911	2182.188965
21.727733	912	2180.504395
21.735079	913	2179.221191
21.737391	914	2175.000977
21.739054	915	2172.625488
21.745767	916	2170.932617
21.753259	917	2169.668457
21.755629	918	2165.475098
21.757362	919	2163.100830
21.764070	920	2161.420166
21.771504	921	2160.159912
21.773815	922	2155.972412
21.775477	923	2153.624023
21.782334	924	2151.959717
21.789811	925	2150.679443
21.792119	926	2146.537354
21.793786	927	2144.190430
21.800535	928	2142.524658
21.808018	929	2141.277588
21.810327	930	2137.133057
21.811988	931	2134.789062
21.818786	932	2133.149170
21.826133	933	2131.900391
21.828428	934	2127.767578
21.830098	935	2125.449463
21.836895	936	2123.799805
21.844264	937	2122.557617
21.846567	938	2118.442871
21.848229	939	2116.132812
21.855028	940	2114.494629
21.862371	941	2113.251709
21.864661	942	2109.172852
21.866357	943	2106.858154
21.873126	944	2105.231689
21.880464	945	2103.997314
21.882777	946	2099.942383
21.884439	947	2097.637695
21.891151	948	2096.024658
21.898510	949	2094.787109
21.900884	950	2090.750732
21.902557	951	2088.452148
21.909267	952	2086.843994
21.916745	953	2085.618896
21.919498	954	2081.600098
21.921167	955	2079.309570
21.927875	956	2077.708984
21.935334	957	2076.477783
21.937652	958	2072.489258
21.939322	959	2070.207764
21.946163	960	2068.602783
21.953626	961	2067.380615
21.955949	962	2063.407715
21.957674	963	2061.138672
21.964469	964	2059.544922
21.971850	965	2058.349609
21.974156	966	2054.378418
21.975873	967	2052.113525
21.982676	968	2050.537109
21.990077	969	2049.350342
21.992380	970	2045.393311
21.994061	971	2043.140991
22.000941	972	2041.566650
22.008288	973	2040.367554
22.010600	974	2036.444824
22.012292	975	2034.194702
22.022341	976	2032.632935
22.030015	977	2031.447998
22.032554	978	2027.528809
22.034238	979	2025.303345
22.040948	980	2023.732422
22.048427	981	2022.551270
22.050787	982	2018.649292
22.052449	983	2016.450073
22.059161	984	2014.874878
22.066618	985	2013.709473
22.068945	986	2009.829834
22.070607	987	2007.622070
22.077402	988	2006.068848
22.084759	989	2004.897583
22.087076	990	2001.043213
22.088756	991	1998.827759
22.095551	992	1997.299438
22.102907	993	1996.134644
22.105219	994	1992.279419
22.106891	995	1990.100464
22.113690	996	1988.551147
22.121092	997	1987.393799
22.123404	998	1983.580933
22.125100	999	1981.393188
22.131965	1000	1979.851929
22.139330	1001	1978.705566
22.141676	1002	1974.911987
22.143337	1003	1972.716309
22.150181	1004	1971.211792
22.157744	1005	1970.047974
22.160059	1006	1966.259033
22.161724	1007	1964.095703
22.168431	1008	1962.588379
22.175868	1009	1961.437378
22.178185	1010	1957.668701
22.179847	1011	1955.509155
22.186608	1012	1953.993530
22.194039	1013	1952.864136
22.196341	1014	1949.108032
22.198009	1015	1946.969482
22.204749	1016	1945.455200
22.212153	1017	1944.312500
22.214456	1018	1940.590210
22.216132	1019	1938.449097
22.222970	1020	1936.964355
22.230315	1021	1935.822510
22.232619	1022	1932.108276
22.234286	1023	1929.974854
22.241084	1024	1928.493164
22.248426	1025	1927.363037
22.250726	1026	1923.662231
22.252401	1027	1921.540039
22.259200	1028	1920.057617
22.266543	1029	1918.938477
22.268855	1030	1915.250977
22.270518	1031	1913.130371
22.277228	1032	1911.672241
22.284778	1033	1910.561401
22.287133	1034	1906.893311
22.288933	1035	1904.776978
22.295645	1036	1903.319214
22.303092	1037	1902.201904
22.305406	1038	1898.558472
22.307078	1039	1896.456665
22.313789	1040	1894.994019
22.321267	1041	1893.894409
22.323564	1042	1890.260132
22.325242	1043	1888.170898
22.331949	1044	1886.722412
22.339379	1045	1885.617065
22.342273	1046	1881.997070
22.343935	1047	1879.927612
22.350943	1048	1878.472046
22.358396	1049	1877.378052
22.360731	1050	1873.775513
22.362406	1051	1871.711548
22.369203	1052	1870.264893
22.376560	1053	1869.171143
22.378878	1054	1865.590576
22.380570	1055	1863.535278
22.387384	1056	1862.095581
22.394737	1057	1861.017090
22.397067	1058	1857.453369
22.398731	1059	1855.396973
22.405441	1060	1853.960693
22.412839	1061	1852.887329
22.415170	1062	1849.325684
22.416845	1063	1847.299438
22.424523	1064	1845.873901
22.432772	1065	1844.785156
22.434533	1066	1841.253418
22.436220	1067	1839.213989
22.442931	1068	1837.812622
22.450963	1069	1836.737183
22.452723	1070	1833.221802
22.454412	1071	1831.193726
