27.997393	155	5401.357422
27.998873	156	5259.126953
28.000973	157	5235.614746
28.001574	158	5859.251465
28.002320	159	5363.998535
28.004035	160	5220.281738
28.006257	161	5197.110352
28.006896	162	5731.714355
28.007545	163	5354.960938
28.009051	164	5201.837891
28.011147	165	5179.524414
28.011774	166	5826.095215
28.012399	167	5268.069336
28.013873	168	5177.460449
28.016027	169	5153.050781
28.016641	170	5702.728027
28.017259	171	5241.144531
28.018773	172	5143.297363
28.021008	173	5122.176758
28.021628	174	5711.655273
28.022245	175	5249.766602
28.023724	176	5128.377441
28.025858	177	5102.341309
28.026483	178	5657.541504
28.027107	179	5260.300293
28.028600	180	5096.698242
28.030714	181	5066.163574
28.031310	182	5711.705566
28.031947	183	5217.647461
28.033435	184	5074.882324
28.035608	185	5044.613770
28.036249	186	5746.205566
28.036882	187	5148.826172
28.038365	188	5058.383301
28.040497	189	5027.902832
28.041118	190	5647.814941
28.041745	191	5202.191895
28.043219	192	5024.282227
28.045324	193	4997.158203
28.045946	194	5475.976562
28.046576	195	5125.490234
28.048083	196	5002.803223
28.050196	197	4969.249023
28.050820	198	5396.013672
28.051439	199	5116.527344
28.053145	200	4973.706055
28.055291	201	4943.736816
28.055917	202	5399.435059
28.056544	203	5061.492188
28.058026	204	4939.357422
28.060151	205	4925.834473
28.060777	206	5523.527832
28.061387	207	5032.742188
28.062866	208	4925.042480
28.064939	209	4896.773926
28.065535	210	5361.800293
28.066160	211	5018.105957
28.067647	212	4898.605957
28.069975	213	4876.815918
28.070580	214	5546.537109
28.071192	215	4995.750488
28.072689	216	4890.861328
28.074781	217	4843.362793
28.075406	218	5514.984863
28.076030	219	5000.092773
28.077509	220	4858.288086
28.079565	221	4827.104004
28.080165	222	5438.000488
28.080767	223	4952.667480
28.082266	224	4845.166016
28.084381	225	4812.454590
28.084986	226	5365.298340
28.085643	227	4927.117676
28.087247	228	4804.338379
28.089356	229	4779.036621
28.089978	230	5322.897949
28.090606	231	4944.709961
28.092103	232	4798.169922
28.094177	233	4759.566895
28.094792	234	5440.744629
28.095409	235	4879.252930
28.097559	236	4764.205078
28.099816	237	4742.779785
28.100441	238	5152.926758
28.101043	239	4893.365234
28.102795	240	4741.552734
28.105056	241	4715.739746
28.105670	242	5168.567383
28.106279	243	4827.327148
28.107888	244	4720.653809
28.110040	245	4695.135742
28.110641	246	5164.683105
28.111238	247	4840.866211
28.112785	248	4700.604004
28.114924	249	4674.525391
28.115549	250	5290.488770
28.116173	251	4818.166992
28.117654	252	4687.926758
28.120045	253	4652.411621
28.120681	254	5286.278320
28.121297	255	4779.104004
28.122776	256	4649.770996
28.124906	257	4627.766113
28.125525	258	5094.409668
28.126142	259	4729.111328
28.127624	260	4623.195312
28.129823	261	4606.492676
28.130440	262	5133.964355
28.131047	263	4727.705078
28.132530	264	4609.899414
28.134612	265	4587.600586
28.135219	266	5088.670410
28.136031	267	4742.489746
28.137524	268	4578.926270
28.139629	269	4560.450195
28.140264	270	5310.463379
28.140886	271	4699.254883
28.142371	272	4566.755859
28.144478	273	4541.022461
28.145269	274	5191.777344
28.145920	275	4639.915039
28.147410	276	4548.452637
28.149614	277	4519.997559
28.150234	278	5078.923340
28.150869	279	4643.667480
28.152615	280	4535.079590
28.154852	281	4495.751465
28.155466	282	4833.161621
28.156098	283	4624.004395
28.157581	284	4506.899414
28.159652	285	4482.909668
28.160278	286	5078.044922
28.160900	287	4628.557129
28.162415	288	4476.298340
28.164530	289	4462.480469
28.165152	290	5049.411133
28.165765	291	4580.240234
28.167257	292	4468.023926
28.169691	293	4446.034668
28.170319	294	5037.717773
28.170940	295	4586.029297
28.172434	296	4443.590332
28.174521	297	4421.523438
28.175134	298	4891.564453
28.175750	299	4551.751465
28.177245	300	4426.562012
28.179401	301	4404.788574
28.180031	302	4846.262207
28.180630	303	4518.406250
28.182105	304	4396.353027
28.184180	305	4381.262207
28.184797	306	4941.291504
28.185721	307	4476.215332
28.187303	308	4388.257812
28.189521	309	4359.295898
28.190147	310	4845.441895
28.190763	311	4448.538086
28.192251	312	4372.656738
28.194484	313	4333.569824
28.195098	314	5055.833008
28.195720	315	4464.783203
28.197214	316	4345.833496
28.199323	317	4325.931152
28.199949	318	5002.789062
28.200565	319	4418.872559
28.202107	320	4324.885742
28.204353	321	4300.854980
28.204980	322	4828.851074
28.205603	323	4378.877930
28.207185	324	4304.259766
28.209360	325	4282.440918
28.209987	326	4587.395996
28.210610	327	4391.774902
28.212189	328	4290.466309
28.214356	329	4262.316406
28.214982	330	4793.715820
28.215605	331	4421.980469
28.217095	332	4265.687988
28.219347	333	4245.385254
28.219989	334	4802.777344
28.220627	335	4353.085449
28.222088	336	4240.104980
28.224158	337	4231.074707
28.224774	338	4610.780273
28.225385	339	4299.741699
28.226893	340	4219.782715
28.229018	341	4207.412109
28.229639	342	4647.120117
28.230258	343	4310.631836
28.231755	344	4212.921387
28.233863	345	4192.881836
28.234491	346	4754.610352
28.235108	347	4285.087402
28.236745	348	4188.954102
28.239000	349	4170.449707
28.239635	350	4579.610840
28.240276	351	4234.370605
28.241862	352	4172.765625
28.244004	353	4154.755371
28.244631	354	4658.308105
28.245249	355	4272.768555
28.246731	356	4150.319336
28.248864	357	4134.517090
28.249475	358	4546.466797
28.250081	359	4266.184570
28.251565	360	4141.055176
28.253897	361	4120.864746
28.254513	362	4750.058105
28.255128	363	4214.287109
28.256634	364	4104.304199
28.258790	365	4098.696777
28.259400	366	4480.262207
28.260009	367	4196.674316
28.261497	368	4099.338867
28.263623	369	4077.268066
28.264261	370	4576.742188
28.264885	371	4229.957520
28.266371	372	4078.248535
28.268450	373	4062.096191
28.269060	374	4571.867676
28.269893	375	4156.264160
28.271477	376	4061.899414
28.273720	377	4044.357910
28.274354	378	4497.381348
28.274993	379	4125.200195
28.276493	380	4050.067139
28.278606	381	4031.339844
28.279224	382	4437.775879
28.279846	383	4095.214111
28.281323	384	4018.206299
28.283426	385	4010.963379
28.284057	386	4517.882812
28.284674	387	4110.973145
28.286177	388	4005.800537
28.288417	389	3989.006592
28.289040	390	4378.786133
28.289656	391	4050.539307
28.291147	392	3988.979736
28.293267	393	3976.091797
28.293887	394	4239.864746
28.294504	395	4081.989746
28.295982	396	3977.977783
28.298078	397	3958.289062
28.298689	398	4359.767578
28.299294	399	4038.248779
28.300798	400	3969.276611
28.302913	401	3939.776611
28.303609	402	4307.067871
28.304239	403	4048.870850
28.305866	404	3949.354492
28.308088	405	3923.317139
28.308712	406	4460.279785
28.309339	407	4024.567139
28.310914	408	3920.246094
28.313131	409	3905.217041
28.313756	410	4411.769531
28.314390	411	3983.351807
28.315969	412	3904.750732
28.318083	413	3889.784668
28.318707	414	4275.181641
28.319312	415	3986.229248
28.320892	416	3889.917236
28.322989	417	3867.418213
28.323631	418	4387.260742
28.324261	419	3953.739014
28.325743	420	3875.476074
28.327868	421	3856.757080
28.328493	422	4286.747559
28.329115	423	3970.319092
28.330591	424	3862.068359
28.332688	425	3840.208740
28.333315	426	4359.199707
28.333931	427	3915.752441
28.335422	428	3844.237061
28.337756	429	3818.754639
28.338342	430	4213.557617
28.338950	431	3929.567139
28.340464	432	3826.062500
28.342579	433	3808.385254
28.343200	434	4360.195801
28.343828	435	3898.581787
28.345317	436	3812.448730
28.347429	437	3790.862061
28.348071	438	4205.666992
28.348682	439	3860.676270
28.350163	440	3781.999756
28.352231	441	3768.800537
28.352850	442	4370.648926
28.353500	443	3887.103027
28.355093	444	3765.094482
28.357238	445	3752.801758
28.357865	446	3997.857422
28.358488	447	3866.605469
28.359960	448	3753.397949
28.362074	449	3738.649902
28.362691	450	4143.579590
28.363301	451	3825.983643
28.364800	452	3739.307617
28.366879	453	3728.095947
28.367500	454	4178.136230
28.368127	455	3805.825439
28.369634	456	3728.751709
28.372004	457	3705.854004
28.372646	458	4084.518066
28.373276	459	3767.544922
28.374859	460	3710.010742
28.377072	461	3687.513672
28.377700	462	3986.522949
28.378329	463	3748.479004
28.379914	464	3697.588379
28.382100	465	3671.395264
28.382722	466	4143.977051
28.383341	467	3739.588135
28.384881	468	3675.878906
28.387190	469	3663.556396
28.387843	470	4112.869141
28.388492	471	3758.404785
28.389973	472	3671.189941
28.392047	473	3642.802246
28.392658	474	3997.267822
28.393271	475	3700.876221
28.394752	476	3652.970459
28.396852	477	3630.308838
28.397490	478	3995.401367
28.398105	479	3725.590576
28.399588	480	3628.483154
28.401761	481	3617.688232
28.402365	482	3894.589111
28.403272	483	3686.861328
28.404790	484	3614.470947
28.406897	485	3593.373535
28.407514	486	4111.117188
28.408143	487	3684.027100
28.409641	488	3600.971924
28.411745	489	3582.724121
28.412372	490	3927.420410
28.412992	491	3680.097412
28.414480	492	3591.829346
28.416590	493	3568.272461
28.417207	494	4004.471191
28.417845	495	3630.184814
28.419329	496	3568.080811
28.421587	497	3549.629883
28.422225	498	4001.878662
28.422838	499	3639.868652
28.424335	500	3550.688721
28.426425	501	3534.510986
28.427048	502	3985.026367
28.427678	503	3626.232422
28.429171	504	3538.967285
28.431275	505	3523.350830
28.431881	506	3826.992920
28.432508	507	3615.644531
28.434086	508	3521.777588
28.436308	509	3509.221191
28.436965	510	3878.135742
28.437584	511	3558.551514
28.439163	512	3498.484619
28.441380	513	3487.341309
28.442007	514	3860.875000
28.442626	515	3574.444092
28.444121	516	3494.097412
28.446199	517	3480.835938
28.446812	518	3852.276367
28.447438	519	3556.371582
28.448936	520	3488.299316
28.451050	521	3462.709229
28.451661	522	3859.837158
28.452260	523	3547.486328
28.453840	524	3461.282715
28.455951	525	3449.903809
28.456591	526	3834.937744
28.457196	527	3486.548096
28.458679	528	3445.115234
28.460784	529	3431.447754
28.461404	530	3767.434570
28.462020	531	3499.192871
28.463510	532	3433.836914
28.465606	533	3413.640381
28.466232	534	3828.259521
28.466853	535	3507.589844
28.468339	536	3421.329102
28.470801	537	3400.202637
28.471427	538	3795.135742
28.472056	539	3457.090576
28.473547	540	3406.453857
28.475639	541	3384.717529
28.476274	542	3822.682373
28.476897	543	3470.003174
28.478374	544	3391.214600
28.480440	545	3375.826660
28.481048	546	3666.780518
28.481669	547	3440.041992
28.483156	548	3377.076172
28.485250	549	3360.401367
28.485858	550	3700.164551
28.486736	551	3446.270020
28.488368	552	3354.004639
28.490596	553	3342.908936
28.491219	554	3688.769287
28.491840	555	3410.280762
28.493334	556	3347.484375
28.495422	557	3330.077881
28.496043	558	3746.851318
28.496654	559	3414.219727
28.498128	560	3332.685547
28.500233	561	3318.270508
28.500845	562	3669.541748
28.501450	563	3363.156250
28.502933	564	3313.653320
28.505178	565	3297.087646
28.505807	566	3730.645508
28.506427	567	3371.300049
28.507918	568	3307.038574
28.509998	569	3288.302979
28.510625	570	3776.554688
28.511249	571	3363.685791
28.512725	572	3277.324463
28.514838	573	3273.566406
28.515462	574	3635.953369
28.516087	575	3341.996338
28.517563	576	3284.220215
28.519824	577	3260.107422
28.520583	578	3633.000732
28.521220	579	3347.838867
28.522812	580	3270.204102
28.524938	581	3249.223877
28.525560	582	3579.401123
28.526189	583	3352.612061
28.527683	584	3265.022461
28.529793	585	3237.951416
28.530425	586	3566.605225
28.531044	587	3312.092773
28.532536	588	3227.544678
28.534679	589	3217.334961
28.535297	590	3533.370605
28.535915	591	3278.677490
28.537508	592	3223.001465
28.539622	593	3210.306885
28.540266	594	3652.640137
28.540883	595	3269.044922
28.542369	596	3205.822998
28.544437	597	3191.096680
28.545059	598	3617.681885
28.545682	599	3273.463135
28.547167	600	3195.122803
28.549261	601	3180.898926
28.549886	602	3546.608887
28.550517	603	3253.464111
28.552113	604	3179.465820
28.554498	605	3168.136230
28.555120	606	3536.314697
28.555727	607	3229.018311
28.557234	608	3162.028076
28.559327	609	3149.184326
28.559955	610	3545.916260
28.560584	611	3240.641113
28.562071	612	3151.645508
28.564177	613	3137.918945
28.564801	614	3519.601807
28.565422	615	3206.460693
28.566922	616	3144.541748
28.569071	617	3124.664062
28.569682	618	3560.396729
28.570496	619	3206.817627
28.572091	620	3119.809082
28.574200	621	3106.387451
28.574825	622	3393.831543
28.575448	623	3170.455566
28.576941	624	3112.024902
28.579074	625	3096.582275
28.579697	626	3420.743652
28.580350	627	3176.612793
28.581832	628	3103.751465
28.583956	629	3083.128418
28.584585	630	3426.594971
28.585204	631	3151.172852
28.586728	632	3087.253906
28.588961	633	3072.683350
28.589588	634	3406.147705
28.590232	635	3124.981201
28.591813	636	3076.072021
28.594043	637	3059.245605
28.594669	638	3455.058594
28.595287	639	3129.393066
28.596773	640	3066.363037
28.598908	641	3046.317383
28.599531	642	3457.205811
28.600157	643	3118.283447
28.601638	644	3045.775879
28.603928	645	3032.608154
28.604590	646	3319.664551
28.605202	647	3091.195557
28.606752	648	3038.519775
28.609008	649	3019.473877
28.609620	650	3331.501465
28.610267	651	3101.633545
28.611741	652	3022.473633
28.613885	653	3009.785156
28.614497	654	3325.544922
28.615132	655	3069.520020
28.616627	656	3010.347168
28.618723	657	2995.094482
28.619347	658	3328.434326
28.619965	659	3069.501221
28.621565	660	3001.000244
28.623642	661	2979.160889
28.624267	662	3268.429199
28.624876	663	3027.236084
28.626352	664	2978.951416
28.628470	665	2967.160156
28.629086	666	3292.309570
28.629711	667	3053.944336
28.631225	668	2979.154297
28.633337	669	2960.272217
28.633957	670	3180.492676
28.634577	671	3011.616699
28.636067	672	2958.896729
28.638430	673	2946.033691
28.639056	674	3252.285889
28.639668	675	2986.671387
28.641175	676	2945.867676
28.643293	677	2932.330566
28.643908	678	3272.807617
28.644528	679	2997.296387
28.646003	680	2931.750000
28.648129	681	2917.311523
28.648755	682	3266.368896
28.649375	683	2969.692627
28.650877	684	2917.908203
28.653011	685	2908.052002
28.653616	686	3112.494385
28.654363	687	2963.721680
28.655881	688	2905.782227
28.658042	689	2890.759033
28.658673	690	3226.324463
28.659310	691	2967.155518
28.660803	692	2889.324219
28.662935	693	2880.325195
28.663585	694	3177.537598
28.664219	695	2948.186035
28.665703	696	2884.697998
28.667812	697	2867.548828
28.668439	698	3171.160645
28.669053	699	2928.760498
28.670598	700	2871.741455
28.672848	701	2859.324463
28.673472	702	3192.470215
28.674097	703	2934.844727
28.675577	704	2859.932617
28.677693	705	2850.575684
28.678320	706	3093.177490
28.678944	707	2904.255371
28.680465	708	2847.431641
28.682662	709	2833.959717
28.683267	710	3100.499512
28.683873	711	2887.391113
28.685432	712	2828.226318
28.687692	713	2821.009766
28.689359	714	3129.816406
28.690083	715	2864.799316
28.691812	716	2818.681885
28.694319	717	2806.904785
28.694950	718	3008.102783
28.695574	719	2871.154541
28.697176	720	2815.629150
28.699428	721	2794.576660
28.700058	722	3101.930176
28.700699	723	2849.104004
28.702272	724	2799.546875
28.704609	725	2783.933838
28.705224	726	3075.302734
28.705852	727	2867.389160
28.707392	728	2792.877930
28.709548	729	2776.240479
28.710170	730	3098.637451
28.710786	731	2830.583496
28.712296	732	2775.187988
28.714416	733	2763.383545
28.715036	734	3112.064453
28.715653	735	2827.348633
28.717145	736	2761.822021
28.719262	737	2753.831543
28.719879	738	3056.748291
28.720504	739	2820.288818
28.722073	740	2751.622559
28.724233	741	2742.972412
28.724855	742	3015.429932
28.725484	743	2804.617188
28.726973	744	2741.750977
28.729129	745	2726.305420
28.729745	746	2998.420166
28.730355	747	2768.241699
28.731833	748	2725.838623
28.733924	749	2716.034424
28.734547	750	2943.991455
28.735161	751	2769.958008
28.736656	752	2719.861816
28.739164	753	2706.114014
28.739788	754	3076.386230
28.740418	755	2781.376465
28.741888	756	2702.266357
28.743958	757	2692.915771
28.744591	758	2947.815918
28.745212	759	2756.809570
28.746698	760	2701.449463
28.748808	761	2677.607666
28.749428	762	2981.075195
28.750046	763	2737.946045
28.751539	764	2680.963379
28.753630	765	2672.719971
28.754215	766	2951.432129
28.754840	767	2731.523193
28.756463	768	2669.365234
28.758592	769	2659.955078
28.759221	770	2895.410156
28.759835	771	2722.795898
28.761350	772	2663.836426
28.763461	773	2648.312256
28.764111	774	2934.456299
28.764726	775	2695.580078
28.766209	776	2643.871094
28.768295	777	2636.775391
28.768905	778	2921.841064
28.769529	779	2720.088379
28.771126	780	2639.323486
28.773301	781	2624.758545
28.773916	782	2961.757568
28.774535	783	2677.927002
28.776330	784	2632.576172
28.778683	785	2615.714111
28.779336	786	2918.038086
28.779987	787	2662.483643
28.781630	788	2614.891602
28.783943	789	2602.889648
28.784617	790	2882.859131
28.785244	791	2655.525635
28.786739	792	2602.474365
28.789125	793	2590.316162
28.789817	794	2926.307861
28.790437	795	2638.687256
28.791934	796	2590.546875
28.794094	797	2581.507568
28.794716	798	2804.679199
28.795349	799	2633.227051
28.796842	800	2581.839844
28.798956	801	2571.775635
28.799577	802	2834.672363
28.800194	803	2618.419189
28.801674	804	2572.260742
28.803810	805	2560.787598
28.804428	806	2829.028320
28.805204	807	2627.822021
28.806804	808	2562.818115
28.809011	809	2551.533203
28.809642	810	2805.066895
28.810269	811	2596.525635
28.811765	812	2554.384033
28.813878	813	2539.602783
28.814503	814	2883.927246
28.815118	815	2585.190674
28.816607	816	2540.638916
28.818717	817	2526.712891
28.819339	818	2803.067383
28.819949	819	2575.520508
28.821431	820	2529.339355
28.823672	821	2514.014160
28.824314	822	2778.522705
28.824944	823	2583.499756
28.826444	824	2520.846680
28.828566	825	2505.782959
28.829190	826	2815.896973
28.829800	827	2552.742188
28.831288	828	2503.062744
28.833399	829	2495.140869
28.834010	830	2771.016357
28.834629	831	2550.230713
28.836127	832	2500.655762
28.838314	833	2487.355957
28.838985	834	2751.845703
28.839610	835	2531.290527
28.841096	836	2485.014648
28.843220	837	2476.485840
28.843839	838	2742.727051
28.844468	839	2526.710449
28.845956	840	2484.393555
28.848063	841	2466.782471
28.848680	842	2644.856689
28.849290	843	2511.679443
28.850780	844	2465.083740
28.852874	845	2455.041504
28.853495	846	2682.937012
28.854101	847	2505.569092
28.855856	848	2456.382324
28.858126	849	2440.479980
28.858739	850	2733.005127
28.859351	851	2486.726562
28.860921	852	2442.787842
28.863130	853	2432.704346
28.863739	854	2730.320801
28.864364	855	2480.015137
28.865921	856	2427.405029
28.868111	857	2422.588623
28.868723	858	2648.731445
28.869333	859	2472.495850
28.870895	860	2425.619141
28.873170	861	2412.810791
28.873801	862	2753.000488
28.874423	863	2477.721436
28.875913	864	2414.717773
28.878048	865	2405.073730
28.878665	866	2784.659912
28.879285	867	2455.356689
28.880785	868	2405.847656
28.882908	869	2395.873291
28.883526	870	2712.658936
28.884138	871	2441.821289
28.885615	872	2395.803223
28.887701	873	2384.185547
28.888334	874	2677.396973
28.889154	875	2450.247070
28.890807	876	2381.750977
28.893867	877	2371.403076
28.894489	878	2689.046387
28.895103	879	2421.611816
28.896596	880	2382.032959
28.898788	881	2363.753662
28.899414	882	2716.703857
28.900052	883	2429.715576
28.901539	884	2366.580566
28.903652	885	2353.908691
28.904295	886	2742.670898
28.904901	887	2395.835938
28.906710	888	2359.553955
28.908862	889	2347.146973
28.909491	890	2691.727051
28.910110	891	2393.850342
28.911606	892	2344.208252
28.913759	893	2335.089600
28.914373	894	2571.395508
28.914994	895	2392.996582
28.916498	896	2340.618896
28.918601	897	2324.127930
28.919222	898	2578.719238
28.919833	899	2384.832031
28.921313	900	2326.534424
28.923557	901	2315.711182
28.924188	902	2598.422363
28.924800	903	2385.632568
28.926282	904	2316.987305
28.928366	905	2305.777832
28.928978	906	2605.072266
28.929596	907	2356.165771
28.931088	908	2301.518799
28.933194	909	2293.422119
28.933811	910	2471.637207
28.934430	911	2336.969971
28.935919	912	2295.667236
28.938014	913	2287.932129
28.938638	914	2601.642090
28.939358	915	2320.397217
28.941076	916	2279.636719
28.943282	917	2272.501465
28.943919	918	2569.445068
28.944550	919	2304.001953
28.946142	920	2277.889893
28.948295	921	2268.912598
28.948938	922	2502.473389
28.949549	923	2307.503662
28.951019	924	2259.908936
28.953138	925	2256.894775
28.953759	926	2568.966309
28.954374	927	2303.767334
28.956068	928	2260.309326
28.958294	929	2245.723389
28.958928	930	2437.473389
28.959552	931	2289.920410
28.961050	932	2248.543945
28.963182	933	2239.218750
28.963799	934	2522.013428
28.964423	935	2285.741699
28.965905	936	2237.957764
28.967994	937	2227.907471
28.968619	938	2477.772705
28.969231	939	2271.683594
28.970709	940	2226.573486
28.972918	941	2219.880127
28.973591	942	2533.288330
28.974219	943	2266.456055
28.975701	944	2220.031738
28.977840	945	2209.040283
28.978456	946	2484.566406
28.979071	947	2261.220947
28.980560	948	2211.080078
28.982689	949	2202.298340
28.983322	950	2422.694336
28.983944	951	2245.827881
28.985432	952	2197.783203
28.987535	953	2192.933350
28.988155	954	2442.241455
28.988776	955	2242.296875
28.990396	956	2195.279785
28.992514	957	2181.162598
28.993135	958	2508.826904
28.993752	959	2231.466553
28.995243	960	2182.980713
28.997362	961	2173.193604
28.997988	962	2434.199219
28.998600	963	2206.246094
29.000085	964	2172.423096
29.002182	965	2164.144287
29.002803	966	2471.201660
29.003424	967	2213.287354
29.004963	968	2166.510742
29.007343	969	2156.758301
29.007962	970	2369.683105
29.008597	971	2205.682861
29.010086	972	2156.408691
29.012242	973	2146.261230
29.012859	974	2312.423096
29.013481	975	2191.395264
29.014964	976	2150.628418
29.017363	977	2137.559082
29.017976	978	2407.117432
29.018597	979	2189.979736
29.020102	980	2140.784424
29.022219	981	2128.708984
29.022863	982	2377.819336
29.023510	983	2164.253906
29.025101	984	2128.470215
29.027376	985	2117.625488
29.028010	986	2415.552490
29.028634	987	2148.815674
29.030211	988	2119.006104
29.032344	989	2110.471924
29.032963	990	2372.803467
29.033588	991	2156.576172
29.035075	992	2113.107666
29.037216	993	2102.401855
29.037836	994	2325.924805
29.038460	995	2139.131592
29.040095	996	2098.958984
29.042328	997	2091.997803
29.042958	998	2315.073975
29.043559	999	2121.571533
29.045125	1000	2094.322021
29.047322	1001	2083.403809
29.047951	1002	2275.895020
29.048587	1003	2118.994385
29.050170	1004	2082.297852
29.052403	1005	2074.990234
29.053036	1006	2380.787354
29.053649	1007	2109.636719
29.055136	1008	2074.261719
29.057509	1009	2067.745850
29.058150	1010	2326.612549
29.058771	1011	2107.631836
29.060266	1012	2064.748047
29.062373	1013	2058.367920
29.062995	1014	2302.019043
29.063618	1015	2106.219238
29.065113	1016	2061.884277
29.067186	1017	2051.962402
29.067798	1018	2239.952637
29.068588	1019	2103.451172
29.070074	1020	2050.151855
29.072152	1021	2039.394287
29.072842	1022	2292.939453
29.073494	1023	2083.803467
29.074987	1024	2047.346313
29.077116	1025	2034.736694
29.077733	1026	2251.189697
29.078353	1027	2073.674561
29.079835	1028	2030.669189
29.081951	1029	2023.555420
29.082570	1030	2280.763184
29.083186	1031	2067.480713
29.084788	1032	2021.960327
29.086852	1033	2015.477051
29.087467	1034	2242.344971
29.088081	1035	2048.706299
29.089779	1036	2015.713623
29.092002	1037	2006.312866
29.092635	1038	2314.036621
29.093282	1039	2059.811035
29.094760	1040	2009.840698
29.096978	1041	1998.894531
29.097850	1042	2253.912354
29.098467	1043	2034.757202
29.099953	1044	1997.963745
29.102164	1045	1989.272339
29.102806	1046	2186.104492
29.103423	1047	2038.421021
29.104908	1048	1989.779541
29.107534	1049	1980.796875
29.108166	1050	2198.520508
29.108774	1051	1998.811035
29.110261	1052	1980.643921
29.112378	1053	1975.160889
29.113000	1054	2251.472656
29.113616	1055	2018.352539
29.115104	1056	1976.176025
29.117227	1057	1966.684326
29.117842	1058	2151.979492
29.118458	1059	1990.757202
29.119954	1060	1966.332642
29.122112	1061	1958.542603
29.122717	1062	2073.055420
29.123554	1063	2000.911499
29.125242	1064	1953.879395
29.127562	1065	1946.100220
29.128195	1066	2194.107666
29.128797	1067	1976.251831
29.130355	1068	1946.752686
29.132517	1069	1939.494141
29.133118	1070	2111.118896
29.133716	1071	1969.289062
