20.247760	206	5095.903809
20.248715	207	4920.930176
20.252207	208	4861.025879
20.256065	209	4846.183105
20.257039	210	4980.637695
20.257978	211	4853.629395
20.261035	212	4831.138184
20.264736	213	4814.900391
20.265685	214	5016.629395
20.267140	215	4832.970703
20.270236	216	4802.265625
20.273934	217	4792.434082
20.274900	218	4931.189453
20.275841	219	4832.785156
20.278912	220	4790.791016
20.282642	221	4773.991699
20.284021	222	5058.288574
20.285023	223	4834.980469
20.288816	224	4757.164062
20.292645	225	4747.060059
20.293625	226	5038.432617
20.294556	227	4770.740234
20.297633	228	4731.901367
20.301699	229	4726.758301
20.302663	230	5017.253418
20.303601	231	4747.586426
20.306659	232	4709.153809
20.310368	233	4704.820312
20.311330	234	4894.133789
20.312276	235	4748.633301
20.315365	236	4687.437988
20.319318	237	4677.637695
20.320292	238	4932.893555
20.321230	239	4701.493164
20.324275	240	4663.741211
20.327974	241	4657.508789
20.328939	242	4798.986328
20.329888	243	4666.004395
20.332982	244	4639.731445
20.337063	245	4631.360352
20.338034	246	4848.093750
20.339118	247	4675.919922
20.342199	248	4620.226074
20.345970	249	4613.642578
20.346922	250	4824.311523
20.347880	251	4624.819336
20.351225	252	4602.519531
20.354973	253	4595.535645
20.355937	254	4716.259766
20.356884	255	4631.290039
20.359936	256	4582.618652
20.363676	257	4570.476562
20.364631	258	4673.190430
20.365566	259	4604.469238
20.368875	260	4553.298828
20.372580	261	4549.768066
20.373542	262	4654.992188
20.374475	263	4583.067383
20.377534	264	4532.248535
20.381275	265	4523.875488
20.382223	266	4625.512207
20.383159	267	4559.402832
20.386461	268	4512.247070
20.390436	269	4503.646973
20.391482	270	4745.841309
20.392430	271	4525.724609
20.395518	272	4488.970215
20.399220	273	4483.645020
20.400179	274	4667.019043
20.401573	275	4500.954590
20.404667	276	4476.919434
20.408395	277	4465.208008
20.409368	278	4587.283691
20.410324	279	4533.608887
20.413415	280	4455.890625
20.417103	281	4444.023438
20.418446	282	4554.946289
20.419425	283	4456.783203
20.422518	284	4432.277344
20.426243	285	4418.455566
20.427212	286	4645.635254
20.428182	287	4438.473145
20.431235	288	4407.733398
20.435184	289	4401.104004
20.436266	290	4696.862793
20.437266	291	4410.260742
20.440951	292	4380.056152
20.445316	293	4374.477539
20.446342	294	4421.678223
20.447330	295	4369.042969
20.451015	296	4358.245605
20.454974	297	4359.605469
20.455944	298	4463.028320
20.456894	299	4392.541992
20.460004	300	4346.002441
20.463702	301	4339.700684
20.464658	302	4433.760254
20.465616	303	4344.507812
20.468909	304	4328.386719
20.472600	305	4317.744141
20.473564	306	4416.660156
20.474511	307	4324.467285
20.477601	308	4306.731934
20.481316	309	4298.871094
20.482271	310	4528.748047
20.483203	311	4340.717285
20.486509	312	4286.789062
20.490245	313	4279.960938
20.491210	314	4481.841797
20.492182	315	4300.310059
20.495299	316	4267.850586
20.499005	317	4259.881836
20.499952	318	4464.781738
20.501278	319	4317.773438
20.504403	320	4251.295898
20.508139	321	4241.306152
20.509112	322	4339.335938
20.510046	323	4245.525879
20.513118	324	4233.354980
20.516800	325	4218.143555
20.518043	326	4317.318359
20.519015	327	4253.295410
20.522085	328	4211.645508
20.525862	329	4201.755859
20.526826	330	4401.411621
20.527762	331	4216.803711
20.530826	332	4191.783691
20.534690	333	4183.771973
20.536084	334	4370.152344
20.537044	335	4202.689941
20.540140	336	4172.713867
20.543840	337	4164.963867
20.544796	338	4349.415527
20.545730	339	4181.129883
20.548792	340	4156.826660
20.552712	341	4148.120117
20.553677	342	4319.171387
20.554624	343	4158.155273
20.557710	344	4135.919434
20.561398	345	4124.024414
20.562355	346	4219.256836
20.563296	347	4139.221191
20.566348	348	4116.861816
20.570298	349	4104.368164
20.571263	350	4299.308594
20.572233	351	4121.796387
20.575282	352	4099.031250
20.578974	353	4088.612549
20.579922	354	4273.775391
20.580862	355	4116.237793
20.584196	356	4078.180176
20.587991	357	4068.425049
20.588964	358	4164.256836
20.589908	359	4074.284668
20.592995	360	4056.323975
20.596672	361	4050.667725
20.597622	362	4140.045410
20.598559	363	4081.473145
20.601858	364	4046.071777
20.605590	365	4034.799316
20.606551	366	4125.228027
20.607486	367	4062.953857
20.610546	368	4026.510498
20.614236	369	4014.006836
20.615183	370	4105.421387
20.616122	371	4019.475586
20.619424	372	4000.935059
20.623130	373	3996.501465
20.624090	374	4085.984619
20.625031	375	4001.317871
20.628095	376	3982.741943
20.631779	377	3976.593018
20.632735	378	4230.566406
20.633771	379	3998.555908
20.636980	380	3966.846924
20.640692	381	3960.579346
20.641661	382	4050.459229
20.642596	383	3973.741699
20.645676	384	3947.718262
20.649364	385	3942.627441
20.650466	386	4127.829102
20.651528	387	3958.908691
20.654593	388	3930.243164
20.658280	389	3923.591797
20.659239	390	4012.583008
20.660181	391	3953.658447
20.663232	392	3911.919678
20.667236	393	3905.421631
20.668201	394	4144.327148
20.669137	395	3924.672852
20.672194	396	3895.845703
20.675890	397	3888.167236
20.676846	398	4075.453613
20.677782	399	3903.843018
20.680841	400	3883.091064
20.684808	401	3870.878662
20.685770	402	3957.475342
20.686716	403	3904.136230
20.689776	404	3860.676025
20.693469	405	3856.443604
20.694417	406	3937.662354
20.695348	407	3859.749512
20.698402	408	3846.820312
20.702360	409	3839.877686
20.703324	410	4030.178711
20.704268	411	3871.004395
20.707333	412	3832.699219
20.711023	413	3819.490967
20.711972	414	4099.912109
20.712915	415	3864.856689
20.716013	416	3815.532227
20.719934	417	3807.905029
20.720909	418	3979.659424
20.721848	419	3817.188721
20.724916	420	3792.551025
20.728629	421	3786.701904
20.729578	422	3952.939941
20.730512	423	3812.724854
20.733854	424	3783.621094
20.737604	425	3769.170898
20.738569	426	3855.830811
20.739504	427	3797.850586
20.742561	428	3759.268311
20.746245	429	3752.475586
20.747197	430	3931.785889
20.748170	431	3784.941406
20.751456	432	3750.089600
20.755305	433	3736.383789
20.756274	434	3917.093018
20.757209	435	3750.215332
20.760262	436	3730.418945
20.764011	437	3718.610352
20.765021	438	3834.494141
20.766019	439	3719.304932
20.769599	440	3707.263428
20.773391	441	3704.339355
20.774365	442	3806.402588
20.775297	443	3709.573975
20.778351	444	3694.385498
20.782065	445	3688.151123
20.783137	446	3787.958496
20.784412	447	3707.613525
20.788154	448	3672.882812
20.792568	449	3666.657959
20.793558	450	3825.107178
20.794493	451	3682.428711
20.797584	452	3660.494629
20.801539	453	3653.574219
20.802503	454	3744.688477
20.803443	455	3681.762939
20.806516	456	3649.920410
20.810241	457	3638.004150
20.811192	458	3840.292969
20.812156	459	3671.947510
20.815222	460	3635.630859
20.819200	461	3622.165039
20.820188	462	3798.562012
20.821123	463	3635.630615
20.824191	464	3620.202881
20.827951	465	3606.708252
20.828923	466	3722.744141
20.829859	467	3649.474121
20.832966	468	3599.359863
20.837078	469	3593.182129
20.838061	470	3713.657227
20.838996	471	3600.103760
20.842098	472	3582.320557
20.845851	473	3577.222168
20.846800	474	3724.088135
20.847740	475	3593.013428
20.851165	476	3571.904053
20.854906	477	3561.292480
20.855894	478	3747.174805
20.856842	479	3588.555176
20.859890	480	3551.778809
20.863623	481	3543.362061
20.864582	482	3618.553711
20.865513	483	3569.236816
20.868817	484	3536.088135
20.872513	485	3529.921631
20.873482	486	3643.201172
20.874436	487	3543.194580
20.877506	488	3520.080566
20.881214	489	3514.227783
20.882160	490	3615.604492
20.883094	491	3552.916504
20.886426	492	3505.742432
20.890135	493	3498.013428
20.891104	494	3690.463623
20.892042	495	3529.683350
20.895151	496	3487.933838
20.900486	497	3480.771973
20.902247	498	3545.040527
20.903546	499	3485.729492
20.909669	500	3472.349365
20.914084	501	3464.824219
20.915064	502	3561.616211
20.916000	503	3478.781006
20.919842	504	3458.116455
20.923671	505	3450.613037
20.924662	506	3537.949463
20.925633	507	3486.157227
20.928690	508	3444.649902
20.932419	509	3437.753174
20.933372	510	3512.886230
20.934893	511	3463.534912
20.938017	512	3431.578857
20.941835	513	3420.633301
20.942831	514	3513.974121
20.943769	515	3446.588867
20.946854	516	3411.190918
20.950856	517	3406.801270
20.951818	518	3481.469482
20.952762	519	3434.458740
20.955822	520	3396.758545
20.959565	521	3390.365234
20.960526	522	3461.632080
20.961463	523	3422.398193
20.964523	524	3381.476807
20.968478	525	3375.369385
20.969438	526	3447.070557
20.970373	527	3379.820801
20.973431	528	3365.078857
20.977157	529	3359.559570
20.978111	530	3498.849609
20.979040	531	3369.600098
20.982095	532	3355.604492
20.986024	533	3345.040771
20.986993	534	3513.848877
20.987931	535	3357.878174
20.991029	536	3336.766357
20.994747	537	3331.264160
20.995695	538	3400.517334
20.996634	539	3355.125977
20.999684	540	3322.479248
21.003625	541	3317.466309
21.004595	542	3470.142822
21.005549	543	3345.318604
21.008654	544	3312.533447
21.012357	545	3302.897461
21.013310	546	3372.477783
21.014251	547	3305.931152
21.017645	548	3291.947754
21.021373	549	3287.008301
21.022338	550	3363.195557
21.023297	551	3292.057129
21.026352	552	3277.971680
21.030033	553	3273.314453
21.030989	554	3478.901611
21.031926	555	3302.860596
21.035227	556	3269.795166
21.039017	557	3258.440918
21.039981	558	3331.322021
21.040929	559	3289.830811
21.043985	560	3253.810791
21.047680	561	3246.027832
21.048637	562	3361.734375
21.049587	563	3264.253906
21.052883	564	3235.401855
21.056626	565	3229.739014
21.057589	566	3400.887207
21.058522	567	3257.188477
21.061582	568	3226.249268
21.065274	569	3219.764648
21.066247	570	3290.854980
21.067371	571	3247.055908
21.070531	572	3207.242188
21.074248	573	3203.012451
21.075212	574	3273.924561
21.076158	575	3212.501465
21.079202	576	3192.558105
21.082884	577	3187.437500
21.084007	578	3256.368408
21.085039	579	3192.622559
21.088157	580	3178.763672
21.091849	581	3173.287354
21.092819	582	3241.159424
21.093753	583	3177.930420
21.096809	584	3166.515869
21.100768	585	3158.737549
21.101728	586	3316.375000
21.102686	587	3170.458496
21.106068	588	3152.202148
21.110143	589	3144.972168
21.111095	590	3212.546387
21.112035	591	3171.314697
21.115094	592	3139.106201
21.119023	593	3134.314697
21.119989	594	3272.860596
21.120934	595	3142.675049
21.123987	596	3125.830078
21.127685	597	3118.138672
21.128641	598	3263.595947
21.129576	599	3149.549316
21.132643	600	3110.970703
21.136896	601	3105.207764
21.137870	602	3271.170166
21.138824	603	3130.711426
21.141884	604	3097.356445
21.145584	605	3092.822021
21.146533	606	3235.310791
21.147467	607	3117.756836
21.150950	608	3088.264404
21.154682	609	3080.234863
21.155646	610	3184.601562
21.156591	611	3086.926758
21.159651	612	3077.192139
21.163328	613	3066.264893
21.164572	614	3247.173340
21.165556	615	3099.776367
21.168883	616	3059.181885
21.172601	617	3052.862305
21.173564	618	3116.407959
21.174503	619	3072.997803
21.177576	620	3044.099121
21.181256	621	3039.255127
21.182211	622	3122.418457
21.183167	623	3051.882812
21.186488	624	3034.774658
21.190221	625	3027.047119
21.191184	626	3168.494385
21.192141	627	3034.914551
21.195201	628	3016.076172
21.198923	629	3011.682129
21.199876	630	3191.816895
21.201141	631	3022.449951
21.204241	632	3003.243652
21.207930	633	2998.659424
21.208906	634	3139.966064
21.209868	635	3037.065674
21.212924	636	2991.935547
21.216631	637	2984.718506
21.217881	638	3064.119873
21.218866	639	3020.827148
21.221929	640	2980.836182
21.225619	641	2974.059326
21.226581	642	3122.486572
21.227512	643	2982.234619
21.230583	644	2966.550049
21.234488	645	2959.774170
21.235505	646	3097.588135
21.236451	647	2968.610352
21.239507	648	2950.891357
21.243228	649	2947.489990
21.244192	650	3114.939453
21.245588	651	2973.703613
21.248912	652	2939.280273
21.253601	653	2934.748291
21.254528	654	3002.461426
21.255465	655	2938.045898
21.258524	656	2928.027100
21.262266	657	2922.026855
21.263233	658	3022.405029
21.264177	659	2926.942627
21.267243	660	2913.337158
21.271197	661	2907.697510
21.272170	662	3066.343994
21.273102	663	2917.743896
21.276163	664	2900.224121
21.279869	665	2895.365967
21.280827	666	2972.763916
21.281758	667	2902.896729
21.285174	668	2885.208740
21.289525	669	2881.329590
21.290507	670	3009.664062
21.291442	671	2890.998779
21.294497	672	2875.039795
21.298232	673	2870.441650
21.299183	674	2999.966309
21.300463	675	2885.816406
21.303546	676	2862.160889
21.307270	677	2857.536865
21.308241	678	2992.433350
21.309173	679	2867.313477
21.312265	680	2851.675293
21.315942	681	2847.380127
21.317230	682	2996.530762
21.318200	683	2856.472168
21.321252	684	2841.075684
21.324939	685	2835.478271
21.325901	686	2925.006592
21.326865	687	2866.030029
21.329942	688	2829.366455
21.333812	689	2820.079590
21.334811	690	2993.250732
21.335766	691	2847.366699
21.338828	692	2813.721924
21.342528	693	2809.020752
21.343494	694	2956.981201
21.344457	695	2818.035889
21.347532	696	2801.092285
21.351436	697	2797.339111
21.352428	698	2941.793457
21.353363	699	2805.646729
21.356420	700	2791.537842
21.360141	701	2784.084473
21.361109	702	2942.054932
21.362044	703	2795.222168
21.365098	704	2777.516602
21.369058	705	2770.901123
21.370029	706	2962.732910
21.370965	707	2784.897949
21.374025	708	2767.636963
21.377770	709	2761.797607
21.378718	710	2837.060303
21.379653	711	2767.323730
21.382710	712	2756.877686
21.386631	713	2749.209717
21.387600	714	2890.890869
21.388544	715	2758.395996
21.391647	716	2740.616943
21.395361	717	2736.685059
21.396327	718	2903.126953
21.397285	719	2763.475830
21.400757	720	2730.307861
21.404479	721	2726.075928
21.405443	722	2819.339844
21.406378	723	2746.338867
21.409473	724	2717.289551
21.413152	725	2712.333252
21.414104	726	2770.941162
21.415037	727	2730.070068
21.418325	728	2708.612305
21.422004	729	2700.760010
21.422977	730	2830.057373
21.423940	731	2709.551758
21.427027	732	2695.257080
21.430703	733	2688.371338
21.431652	734	2763.856201
21.432591	735	2695.967041
21.435879	736	2685.421387
21.439638	737	2676.643799
21.440605	738	2733.481201
21.441546	739	2694.720459
21.444603	740	2673.813477
21.448313	741	2665.278320
21.449263	742	2779.235840
21.450563	743	2693.189209
21.453671	744	2661.695068
21.457402	745	2654.329590
21.458364	746	2738.158691
21.459301	747	2672.173828
21.462357	748	2649.737793
21.466033	749	2644.387695
21.467113	750	2741.564941
21.468174	751	2667.963379
21.471227	752	2638.904297
21.474955	753	2631.238037
21.475917	754	2756.664062
21.476861	755	2653.092773
21.479908	756	2624.429932
21.483760	757	2619.557129
21.484789	758	2706.498779
21.485725	759	2624.668213
21.488854	760	2615.341797
21.492549	761	2607.845703
21.493500	762	2753.774170
21.494440	763	2618.011719
21.497501	764	2604.396240
21.501446	765	2596.666992
21.502407	766	2681.040039
21.503341	767	2614.476074
21.506441	768	2591.794922
21.510114	769	2586.926758
21.511067	770	2716.356445
21.511999	771	2593.507568
21.515059	772	2581.330078
21.518972	773	2574.223877
21.519937	774	2657.051758
21.520909	775	2583.815918
21.523960	776	2568.469727
21.527641	777	2562.820068
21.528596	778	2683.524170
21.529528	779	2570.679688
21.532577	780	2556.480713
21.536795	781	2552.985352
21.537768	782	2676.766602
21.538723	783	2569.529297
21.541779	784	2545.494629
21.545559	785	2542.764160
21.546534	786	2690.486084
21.547465	787	2563.273926
21.550844	788	2535.215820
21.554608	789	2530.654541
21.555573	790	2650.745117
21.556518	791	2538.153564
21.559566	792	2524.363281
21.563258	793	2519.915039
21.564214	794	2572.268555
21.565147	795	2526.136719
21.568459	796	2515.231445
21.572182	797	2508.297363
21.573146	798	2560.857666
21.574084	799	2524.649414
21.577145	800	2503.928955
21.580831	801	2496.891846
21.581781	802	2548.764160
21.582719	803	2513.219971
21.586035	804	2492.221924
21.589757	805	2487.396729
21.590721	806	2637.445801
21.591712	807	2495.369385
21.594779	808	2482.285156
21.598454	809	2477.362305
21.599400	810	2528.342041
21.600642	811	2492.721191
21.603728	812	2469.365234
21.607453	813	2466.814453
21.608422	814	2581.616943
21.609358	815	2472.540527
21.612408	816	2460.516113
21.616081	817	2454.379150
21.617386	818	2583.268066
21.618365	819	2473.458740
21.621445	820	2451.006592
21.625145	821	2443.895996
21.626104	822	2497.093506
21.627038	823	2446.740723
21.630093	824	2436.911133
21.634086	825	2433.751465
21.635038	826	2569.549316
21.635973	827	2448.744141
21.639037	828	2426.895264
21.642723	829	2423.222656
21.643678	830	2548.139648
21.644627	831	2430.109131
21.647677	832	2418.178223
21.651675	833	2412.540283
21.652643	834	2526.325439
21.653580	835	2439.849121
21.656638	836	2409.439941
21.660315	837	2403.637939
21.661265	838	2494.331299
21.662202	839	2416.512207
21.665279	840	2398.417725
21.669254	841	2392.741943
21.670214	842	2443.973877
21.671155	843	2410.875244
21.674221	844	2387.019531
21.677906	845	2381.664307
21.678869	846	2528.089355
21.679807	847	2397.996582
21.682897	848	2375.547119
21.686806	849	2371.183350
21.687782	850	2492.709717
21.688732	851	2393.617676
21.691798	852	2365.086426
21.695473	853	2360.959717
21.696432	854	2415.476562
21.697384	855	2365.029541
21.700725	856	2355.656738
21.704461	857	2351.209229
21.705427	858	2472.134033
21.706360	859	2358.428955
21.709434	860	2346.258301
21.713128	861	2340.049561
21.714075	862	2400.410889
21.715035	863	2344.517578
21.718322	864	2335.561523
21.722002	865	2330.940918
21.722964	866	2451.534668
21.723903	867	2337.638428
21.726988	868	2325.277100
21.730719	869	2321.318115
21.731664	870	2371.652344
21.732601	871	2322.708008
21.735909	872	2314.893799
21.739626	873	2310.036621
21.740594	874	2359.412842
21.741530	875	2323.516357
21.744609	876	2303.218262
21.748971	877	2297.899658
21.749938	878	2363.695068
21.751147	879	2311.522461
21.754366	880	2295.620850
21.758060	881	2289.547363
21.759043	882	2352.645020
21.759978	883	2293.403809
21.763074	884	2284.396240
21.767017	885	2280.816895
21.767990	886	2341.426514
21.768979	887	2297.667236
21.772638	888	2272.021729
21.776323	889	2270.090332
21.777275	890	2329.940918
21.778240	891	2274.091553
21.781292	892	2266.082764
21.785273	893	2260.743896
21.786234	894	2310.407959
21.787195	895	2263.034424
21.790280	896	2255.295166
21.794048	897	2251.021240
21.795003	898	2389.558838
21.795941	899	2258.471436
21.799018	900	2246.840820
21.802946	901	2242.587158
21.803909	902	2347.823730
21.804856	903	2260.888672
21.807904	904	2235.561768
21.811633	905	2231.635254
21.812581	906	2279.947754
21.813526	907	2233.674561
21.816961	908	2226.998779
21.820696	909	2221.322021
21.821661	910	2376.108154
21.822597	911	2232.371826
21.825671	912	2215.984131
21.829383	913	2212.851562
21.830330	914	2259.638428
21.831270	915	2214.137207
21.834601	916	2205.862549
21.838760	917	2203.161377
21.839734	918	2251.136719
21.840685	919	2215.522461
21.843772	920	2196.680420
21.847533	921	2192.950928
21.848503	922	2304.698975
21.849447	923	2199.266113
21.852776	924	2189.291016
21.856523	925	2183.968994
21.857489	926	2231.062012
21.858450	927	2196.869385
21.861527	928	2179.490723
21.865217	929	2175.221191
21.866165	930	2256.717041
21.867441	931	2177.502197
21.870539	932	2170.127686
21.874285	933	2164.468506
21.875247	934	2271.141602
21.876192	935	2182.040283
21.879247	936	2160.851318
21.882923	937	2156.700684
21.884186	938	2203.739014
21.885154	939	2165.418701
21.888223	940	2152.058594
21.891967	941	2145.761719
21.892943	942	2257.726074
21.893880	943	2160.216797
21.896946	944	2140.793457
21.900896	945	2137.177246
21.901849	946	2183.680420
21.902779	947	2138.996826
21.905872	948	2130.689209
21.909842	949	2127.713379
21.910810	950	2172.862549
21.911752	951	2143.639404
21.914826	952	2123.254395
21.918788	953	2119.135010
21.919752	954	2165.354736
21.920715	955	2130.798096
21.923803	956	2112.689941
21.927502	957	2109.207764
21.928461	958	2242.841309
21.929397	959	2123.039795
21.932449	960	2103.537354
21.936442	961	2101.101807
21.937403	962	2202.921387
21.938358	963	2111.421387
21.941458	964	2094.915527
21.945141	965	2091.863037
21.946088	966	2146.772217
21.947021	967	2094.242188
21.950339	968	2086.831543
21.954081	969	2082.102783
21.955049	970	2205.420654
21.956016	971	2097.516113
21.959099	972	2076.738770
21.962797	973	2073.669434
21.963744	974	2119.739258
21.964686	975	2075.261719
21.967999	976	2069.251465
21.971739	977	2064.517090
21.972709	978	2109.496826
21.973645	979	2075.674805
21.976700	980	2059.668213
21.980394	981	2056.478271
21.981347	982	2209.258301
21.982283	983	2069.708984
21.985579	984	2051.087646
21.989318	985	2046.742798
21.990278	986	2092.264648
21.991226	987	2048.408691
21.994303	988	2040.605713
21.997985	989	2037.671753
21.998932	990	2090.435059
22.000061	991	2040.344238
22.003243	992	2031.606934
22.006939	993	2029.173584
22.007905	994	2125.789551
22.008852	995	2039.213501
22.011918	996	2024.435425
22.015601	997	2021.073242
22.016828	998	2066.304443
22.017801	999	2031.409302
22.020900	1000	2014.475098
22.024586	1001	2011.342529
22.025551	1002	2156.883545
22.026489	1003	2025.621338
22.029565	1004	2005.935791
22.033558	1005	2002.896362
22.034513	1006	2050.525879
22.035458	1007	2017.069580
22.038518	1008	1999.022949
22.042226	1009	1994.786987
22.043175	1010	2038.482178
22.044107	1011	1995.720703
22.047166	1012	1990.084717
22.051148	1013	1985.008667
22.052109	1014	2082.364746
22.053055	1015	1990.120117
22.056105	1016	1981.919922
22.059796	1017	1976.712280
22.060752	1018	2019.929321
22.061688	1019	1989.304932
22.064735	1020	1971.507568
22.068696	1021	1968.939453
22.069664	1022	2094.937744
22.070597	1023	1983.991333
22.073665	1024	1963.747803
22.077347	1025	1959.917480
22.078295	1026	2002.430420
22.079231	1027	1961.414551
22.082316	1028	1956.391846
22.086261	1029	1951.048584
22.087246	1030	2000.787720
22.088190	1031	1954.042847
22.091288	1032	1948.083130
22.094969	1033	1944.037231
22.095921	1034	2069.792725
22.096866	1035	1959.567627
22.100168	1036	1938.778931
22.103876	1037	1935.212158
22.104842	1038	1977.747559
22.105799	1039	1947.182983
22.108853	1040	1929.288452
22.112547	1041	1926.513062
22.113496	1042	2033.194580
22.114440	1043	1943.159424
22.117759	1044	1923.227661
22.121458	1045	1918.311401
22.122420	1046	2056.209473
22.123356	1047	1931.143677
22.126414	1048	1914.296875
22.130085	1049	1909.904053
22.131036	1050	2047.159180
22.132008	1051	1915.932861
22.135287	1052	1906.553711
22.139008	1053	1902.096680
22.139974	1054	2039.569946
22.140938	1055	1918.207153
22.143984	1056	1897.950806
22.147704	1057	1893.773560
22.148688	1058	2038.917358
22.149894	1059	1900.185303
22.152989	1060	1889.340210
22.156690	1061	1886.177612
22.157656	1062	1978.223755
22.158591	1063	1889.647217
22.161662	1064	1880.152954
22.165660	1065	1878.078125
22.166830	1066	1983.981445
22.167802	1067	1882.969849
22.170858	1068	1872.484619
22.174561	1069	1869.287109
22.175529	1070	1910.911987
22.176477	1071	1873.647217
