34.952512	90	5758.638672
34.954034	91	5682.622070
34.959347	92	5665.989258
34.966321	93	5662.449219
34.967877	94	5734.551758
34.969378	95	5648.725586
34.974671	96	5632.732422
34.980386	97	5623.470703
34.981927	98	5698.865234
34.983457	99	5613.949219
34.988430	100	5596.121582
34.994466	101	5589.795410
34.995987	102	5653.310059
34.997506	103	5579.736816
35.002570	104	5560.490234
35.008641	105	5555.233887
35.010159	106	5618.956055
35.011657	107	5545.006348
35.016699	108	5527.800293
35.022413	109	5521.222168
35.024262	110	5697.930176
35.025757	111	5521.986816
35.030782	112	5496.915039
35.036510	113	5489.852051
35.038027	114	5553.205078
35.039528	115	5479.999023
35.044876	116	5464.124512
35.050600	117	5456.819824
35.052126	118	5520.758301
35.053630	119	5448.047363
35.059007	120	5432.194336
35.064756	121	5425.306641
35.066269	122	5489.344727
35.067808	123	5416.552734
35.073122	124	5402.453125
35.078867	125	5394.060547
35.080392	126	5457.815918
35.081897	127	5385.556152
35.086904	128	5369.229004
35.092966	129	5363.261719
35.094513	130	5432.204590
35.096020	131	5356.150391
35.100999	132	5340.430176
35.107032	133	5334.488281
35.108556	134	5396.342773
35.110076	135	5324.955566
35.115075	136	5309.047852
35.121294	137	5303.223145
35.122807	138	5366.532715
35.124310	139	5295.342285
35.129330	140	5279.501465
35.135037	141	5273.579102
35.136536	142	5336.723633
35.138439	143	5279.296875
35.143533	144	5250.837891
35.149232	145	5244.221680
35.150750	146	5299.070312
35.152276	147	5235.633789
35.157668	148	5221.514648
35.163395	149	5215.921387
35.164915	150	5268.835938
35.166411	151	5207.241699
35.171792	152	5193.332031
35.177515	153	5187.702637
35.179064	154	5236.333984
35.180572	155	5178.939941
35.185611	156	5165.899902
35.191767	157	5160.295410
35.193285	158	5208.491211
35.194778	159	5150.974121
35.200558	160	5141.025391
35.207070	161	5132.265137
35.208587	162	5180.713867
35.210110	163	5123.745117
35.215084	164	5110.948730
35.222262	165	5107.871582
35.223835	166	5166.068848
35.225331	167	5098.011719
35.230323	168	5083.152832
35.236416	169	5077.706055
35.237951	170	5129.395020
35.239531	171	5069.857910
35.244494	172	5056.766113
35.250181	173	5051.345215
35.252110	174	5099.944336
35.253634	175	5043.304199
35.258650	176	5030.587402
35.264380	177	5025.261719
35.265895	178	5075.906250
35.267421	179	5017.500977
35.272871	180	5004.588379
35.278582	181	4999.254883
35.280131	182	5058.201660
35.281629	183	4992.420898
35.287278	184	4981.303711
35.292997	185	4972.921387
35.294539	186	5033.298828
35.296042	187	4966.773926
35.301440	188	4953.827148
35.307180	189	4947.036621
35.308704	190	5000.588379
35.310203	191	4940.341309
35.315190	192	4927.666016
35.321324	193	4922.539062
35.322840	194	4973.563477
35.324365	195	4915.151367
35.329326	196	4902.770508
35.335453	197	4897.670898
35.337014	198	4956.339844
35.338526	199	4891.425781
35.343522	200	4877.326660
35.349611	201	4872.377441
35.351119	202	4920.676270
35.352686	203	4869.170410
35.357696	204	4853.141113
35.363421	205	4848.159668
35.364928	206	4906.692871
35.366761	207	4856.416504
35.371833	208	4828.912109
35.377548	209	4823.557129
35.379075	210	4882.378418
35.380587	211	4818.333496
35.385956	212	4805.762695
35.391650	213	4799.812500
35.393176	214	4858.649414
35.394694	215	4794.454102
35.400014	216	4781.878418
35.405743	217	4776.053223
35.407256	218	4834.753418
35.408762	219	4770.802734
35.413738	220	4757.055664
35.419824	221	4752.576172
35.421341	222	4810.865723
35.422846	223	4747.302734
35.427837	224	4733.609375
35.433904	225	4728.982910
35.435416	226	4787.436523
35.436918	227	4724.032227
35.441924	228	4710.358398
35.448064	229	4705.660645
35.449567	230	4753.317383
35.451069	231	4699.774414
35.456069	232	4688.250977
35.461756	233	4683.492676
35.463262	234	4739.852051
35.465187	235	4698.902832
35.470207	236	4665.397949
35.477153	237	4663.150879
35.478675	238	4718.208496
35.480237	239	4655.231934
35.485629	240	4643.430664
35.491297	241	4637.587402
35.492821	242	4694.428223
35.494320	243	4632.676270
35.499718	244	4620.895996
35.505423	245	4615.154785
35.506936	246	4671.994141
35.508443	247	4610.333008
35.513806	248	4598.733398
35.519511	249	4592.351562
35.521038	250	4649.469238
35.522538	251	4588.123535
35.527880	252	4576.531738
35.533984	253	4570.824219
35.535527	254	4633.269043
35.537031	255	4567.562988
35.542028	256	4554.462402
35.548166	257	4550.140625
35.549683	258	4604.948242
35.551179	259	4544.466797
35.556182	260	4531.388672
35.562501	261	4527.051758
35.564013	262	4582.855469
35.565533	263	4522.451660
35.570539	264	4509.613770
35.576250	265	4505.294434
35.577775	266	4573.692871
35.579666	267	4514.472168
35.584658	268	4489.420410
35.590361	269	4484.490234
35.591891	270	4530.202637
35.593406	271	4478.497070
35.598817	272	4467.871582
35.605053	273	4463.395996
35.606529	274	4508.963867
35.608033	275	4457.696777
35.613616	276	4449.574707
35.619367	277	4442.818848
35.620891	278	4495.984375
35.622397	279	4437.516602
35.627426	280	4425.011230
35.633469	281	4421.274414
35.634989	282	4474.639160
35.636517	283	4416.354004
35.641523	284	4403.931641
35.647620	285	4400.294434
35.649142	286	4453.937500
35.650636	287	4395.611328
35.655637	288	4383.130859
35.661855	289	4378.921387
35.663361	290	4423.996582
35.664866	291	4373.992188
35.669886	292	4363.406250
35.675644	293	4359.155762
35.677170	294	4428.537598
35.679076	295	4362.738281
35.684047	296	4343.374023
35.689747	297	4338.564453
35.691300	298	4385.614746
35.693017	299	4357.453613
35.698393	300	4324.080566
35.704107	301	4318.461914
35.705677	302	4365.328613
35.707211	303	4313.194336
35.712575	304	4302.650879
35.718277	305	4298.395508
35.719834	306	4350.070312
35.721336	307	4293.598145
35.726397	308	4281.838867
35.732475	309	4277.696777
35.734001	310	4321.904297
35.735497	311	4272.829102
35.740541	312	4262.475098
35.746712	313	4258.330566
35.748233	314	4301.905762
35.749728	315	4253.130859
35.754765	316	4242.838379
35.760892	317	4238.704590
35.762415	318	4281.856445
35.763920	319	4233.462402
35.768902	320	4223.243652
35.774656	321	4219.094727
35.776557	322	4290.994141
35.778052	323	4216.313477
35.783061	324	4203.571777
35.789042	325	4199.299316
35.790557	326	4242.098633
35.792446	327	4199.728516
35.797445	328	4184.604004
35.803224	329	4180.419434
35.804756	330	4222.764160
35.806277	331	4174.821289
35.811727	332	4165.282715
35.817414	333	4161.193359
35.818969	334	4203.326660
35.820479	335	4156.075684
35.825840	336	4146.280273
35.831508	337	4141.996094
35.833112	338	4183.903809
35.834685	339	4143.430176
35.839702	340	4126.949707
35.845746	341	4122.888184
35.847288	342	4166.529297
35.848790	343	4117.817383
35.853828	344	4107.947754
35.859896	345	4103.927734
35.861429	346	4169.802246
35.862931	347	4105.579102
35.868015	348	4090.757812
35.874081	349	4084.995361
35.875624	350	4127.090820
35.877131	351	4080.602539
35.882148	352	4070.430908
35.887868	353	4066.432129
35.889764	354	4108.979004
35.891267	355	4061.602783
35.896234	356	4051.781250
35.901997	357	4047.814941
35.903519	358	4089.415771
35.905029	359	4042.926758
35.910380	360	4033.199707
35.916133	361	4029.283936
35.917671	362	4070.205811
35.919165	363	4024.453613
35.924524	364	4014.780518
35.931001	365	4011.991943
35.932528	366	4051.925293
35.934027	367	4006.147461
35.939391	368	3996.431396
35.945109	369	3992.570801
35.946726	370	4032.845947
35.948256	371	3987.671143
35.953222	372	3978.234375
35.959307	373	3974.365723
35.960854	374	4015.141113
35.962373	375	3969.403320
35.967414	376	3959.979492
35.973467	377	3956.235840
35.974988	378	3996.258789
35.976494	379	3951.574219
35.981541	380	3942.088623
35.987654	381	3938.326660
35.989159	382	4016.805908
35.990652	383	3937.936279
35.995669	384	3924.536377
36.001370	385	3920.472168
36.002872	386	3961.993408
36.004751	387	3920.647705
36.009725	388	3906.673584
36.015455	389	3902.774170
36.017020	390	3942.669922
36.018514	391	3898.177002
36.023913	392	3888.854248
36.029654	393	3885.080322
36.031170	394	3924.409180
36.032678	395	3880.481201
36.038037	396	3871.240723
36.043778	397	3867.505859
36.045296	398	3929.057129
36.046799	399	3869.019775
36.051783	400	3854.048828
36.057891	401	3850.068848
36.059458	402	3891.890381
36.060973	403	3845.485840
36.065937	404	3836.232910
36.072066	405	3832.563721
36.073599	406	3871.552979
36.075139	407	3828.055176
36.080176	408	3818.960205
36.086226	409	3815.384277
36.087799	410	3876.270264
36.089294	411	3816.790527
36.094321	412	3802.022217
36.100016	413	3798.096436
36.101881	414	3859.218506
36.103395	415	3795.640137
36.108448	416	3785.089111
36.114112	417	3781.373047
36.115629	418	3819.898438
36.117140	419	3776.916016
36.122535	420	3767.900391
36.128263	421	3764.266846
36.129775	422	3802.152832
36.131270	423	3759.837402
36.136629	424	3750.891113
36.142389	425	3747.287354
36.143912	426	3784.756104
36.145409	427	3742.884277
36.150881	428	3734.011475
36.156637	429	3730.434326
36.158158	430	3767.489014
36.159686	431	3725.933105
36.164652	432	3717.187500
36.170693	433	3713.619873
36.172262	434	3748.132568
36.173760	435	3709.330566
36.178756	436	3700.494141
36.184911	437	3696.944824
36.186430	438	3733.501221
36.187960	439	3692.427979
36.192988	440	3683.834717
36.199223	441	3680.323975
36.200761	442	3717.139648
36.202255	443	3675.839355
36.207317	444	3667.220947
36.213015	445	3663.750732
36.214653	446	3696.343994
36.216380	447	3668.390869
36.221413	448	3651.334473
36.227127	449	3647.594482
36.228661	450	3683.347900
36.230179	451	3643.117188
36.235501	452	3634.706543
36.241249	453	3631.139648
36.242762	454	3666.689209
36.244268	455	3626.805664
36.249646	456	3618.298340
36.255392	457	3614.835205
36.256917	458	3650.134033
36.258413	459	3610.583252
36.263868	460	3602.137207
36.269621	461	3598.684570
36.271167	462	3633.926514
36.272673	463	3594.476074
36.277641	464	3586.073242
36.283684	465	3582.670166
36.285247	466	3652.161377
36.287246	467	3597.246826
36.292236	468	3570.854004
36.298302	469	3566.734375
36.299846	470	3602.954346
36.301342	471	3562.512939
36.306377	472	3554.148926
36.312068	473	3550.743164
36.313971	474	3585.986084
36.315476	475	3546.638428
36.320536	476	3538.261963
36.326210	477	3534.924316
36.327752	478	3569.435791
36.329276	479	3530.755371
36.334680	480	3522.495605
36.340421	481	3519.148438
36.341933	482	3553.319580
36.343428	483	3515.000244
36.349937	484	3509.010010
36.355694	485	3503.548828
36.357211	486	3541.681152
36.358711	487	3499.493652
36.364044	488	3492.432861
36.369768	489	3487.452881
36.371280	490	3525.824951
36.372781	491	3483.721191
36.377782	492	3475.192627
36.383911	493	3472.541504
36.385430	494	3510.051514
36.386927	495	3468.116943
36.391913	496	3459.615234
36.397960	497	3456.973145
36.399510	498	3501.505127
36.401037	499	3454.271729
36.406007	500	3444.552246
36.412217	501	3441.226318
36.413711	502	3478.865723
36.415226	503	3437.294922
36.420257	504	3428.854736
36.425921	505	3425.625732
36.427417	506	3463.394531
36.429330	507	3421.730957
36.434358	508	3413.604248
36.440071	509	3410.358643
36.441617	510	3443.111328
36.443111	511	3406.536133
36.448551	512	3398.696289
36.454265	513	3395.493408
36.455798	514	3428.431152
36.457298	515	3391.495605
36.462691	516	3383.686279
36.468428	517	3380.501465
36.469968	518	3416.626953
36.471487	519	3376.715088
36.476511	520	3368.561035
36.482671	521	3365.316650
36.484196	522	3397.871826
36.485702	523	3361.269531
36.490692	524	3353.536133
36.496818	525	3350.463379
36.498340	526	3381.414062
36.499846	527	3346.588135
36.504866	528	3338.984863
36.510966	529	3335.865967
36.512508	530	3371.020264
36.514002	531	3332.120605
36.518979	532	3324.101562
36.525011	533	3320.905029
36.526938	534	3349.639404
36.528448	535	3317.019287
36.533435	536	3309.301270
36.539117	537	3306.221680
36.540832	538	3370.194824
36.542914	539	3300.151611
36.548173	540	3296.536865
36.553865	541	3291.704834
36.555384	542	3325.117188
36.556889	543	3287.914795
36.562343	544	3280.210938
36.568031	545	3277.125732
36.569550	546	3308.295166
36.571071	547	3273.260010
36.576482	548	3265.670410
36.582153	549	3262.626221
36.583667	550	3293.284912
36.585170	551	3258.737061
36.590149	552	3251.250000
36.596289	553	3248.177490
36.597808	554	3278.524658
36.599305	555	3244.300049
36.605106	556	3236.470947
36.611625	557	3233.737793
36.613152	558	3267.859863
36.614645	559	3230.011963
36.619620	560	3222.358398
36.625795	561	3219.898438
36.627309	562	3253.100830
36.628819	563	3215.474121
36.633802	564	3207.858154
36.640119	565	3204.793213
36.643364	566	3245.752441
36.645517	567	3219.692871
36.650504	568	3194.579102
36.656755	569	3190.915283
36.658329	570	3220.891602
36.659840	571	3186.953369
36.664826	572	3179.690430
36.670559	573	3176.740967
36.672201	574	3217.787354
36.673942	575	3178.386719
36.678920	576	3165.932129
36.684648	577	3162.849854
36.686196	578	3195.791504
36.687741	579	3159.844238
36.693098	580	3153.491699
36.698794	581	3148.699463
36.700322	582	3181.635986
36.701840	583	3145.069092
36.707232	584	3139.034180
36.712935	585	3134.497314
36.714447	586	3167.633545
36.715954	587	3131.123047
36.720980	588	3123.744873
36.727032	589	3121.432617
36.728559	590	3153.718506
36.730057	591	3117.286133
36.735113	592	3109.893066
36.741204	593	3107.594238
36.742731	594	3139.797852
36.744235	595	3103.506592
36.749454	596	3096.162109
36.755600	597	3093.926025
36.757131	598	3125.878906
36.758631	599	3089.756592
36.763646	600	3082.492188
36.769367	601	3079.573242
36.771219	602	3161.868896
36.772750	603	3080.911377
36.777718	604	3069.635986
36.783444	605	3066.573242
36.784999	606	3105.368896
36.786749	607	3079.182373
36.792093	608	3058.269531
36.797804	609	3053.352539
36.799367	610	3092.821289
36.800875	611	3051.310791
36.806239	612	3044.276611
36.811988	613	3039.904053
36.813500	614	3071.371094
36.815013	615	3036.159180
36.820365	616	3029.096924
36.826062	617	3026.052979
36.827577	618	3057.808594
36.829089	619	3022.561035
36.834128	620	3015.439941
36.840199	621	3013.214844
36.841732	622	3044.132324
36.843226	623	3009.166504
36.848366	624	3002.097656
36.854454	625	2999.911377
36.855979	626	3030.665771
36.857477	627	2995.856445
36.862468	628	2988.850586
36.868747	629	2986.005615
36.870248	630	3013.229980
36.871751	631	2982.514648
36.876738	632	2975.804932
36.882495	633	2973.093506
36.883997	634	3000.171143
36.885912	635	2977.518799
36.890899	636	2963.230469
36.896632	637	2960.343506
36.898148	638	2987.015625
36.899669	639	2956.540039
36.905057	640	2949.990479
36.910727	641	2947.277832
36.912325	642	2973.472656
36.913818	643	2943.685791
36.919141	644	2937.085449
36.925008	645	2935.054688
36.926522	646	2960.915771
36.928050	647	2930.574951
36.933058	648	2923.992676
36.939160	649	2921.317627
36.940685	650	2947.612305
36.942186	651	2917.709473
36.947257	652	2911.151123
36.953302	653	2908.514893
36.954824	654	2934.730469
36.956326	655	2904.863770
36.961365	656	2898.314453
36.967454	657	2895.643311
36.968979	658	2921.582275
36.970481	659	2892.034668
36.975473	660	2885.548340
36.981201	661	2882.887451
36.983124	662	2952.373047
36.984628	663	2882.356445
36.989590	664	2873.423584
36.995354	665	2870.630859
36.996876	666	2896.192871
36.998371	667	2866.912354
37.003748	668	2860.551514
37.009501	669	2857.846436
37.011022	670	2883.497803
37.012525	671	2854.217773
37.017868	672	2847.890137
37.023569	673	2845.181396
37.025123	674	2870.550781
37.026616	675	2841.576904
37.032000	676	2835.173584
37.037658	677	2832.586426
37.039207	678	2857.923584
37.040751	679	2829.063477
37.045766	680	2822.731689
37.051811	681	2820.171631
37.053332	682	2861.211914
37.054837	683	2820.325439
37.061118	684	2813.574463
37.067179	685	2807.961182
37.068742	686	2860.899414
37.070239	687	2806.884277
37.075277	688	2798.163574
37.081356	689	2795.402832
37.082858	690	2821.872559
37.084383	691	2791.992676
37.089417	692	2785.697998
37.095101	693	2783.094727
37.096604	694	2808.654297
37.098510	695	2783.043457
37.103554	696	2773.385498
37.109301	697	2770.764404
37.110824	698	2795.889648
37.112341	699	2767.303223
37.117669	700	2761.232422
37.123433	701	2758.639160
37.124961	702	2783.455322
37.126455	703	2755.171875
37.131789	704	2749.053955
37.137553	705	2746.478271
37.139069	706	2771.134277
37.140579	707	2743.012207
37.145570	708	2736.927490
37.151669	709	2734.413574
37.153243	710	2758.961182
37.154756	711	2730.973389
37.159744	712	2724.895996
37.165797	713	2722.440918
37.167311	714	2746.791504
37.168839	715	2718.908447
37.173861	716	2712.904541
37.179954	717	2710.432129
37.181477	718	2734.696045
37.183051	719	2710.716309
37.188124	720	2701.012695
37.193790	721	2698.502686
37.195679	722	2738.493896
37.198337	723	2696.405029
37.203397	724	2689.514648
37.209293	725	2687.025879
37.211561	726	2711.102295
37.213210	727	2689.655518
37.218434	728	2677.834717
37.224575	729	2675.166504
37.226195	730	2698.936768
37.228233	731	2674.680664
37.233594	732	2665.853271
37.239691	733	2663.392090
37.241307	734	2702.068848
37.242903	735	2663.380859
37.248669	736	2654.251709
37.254782	737	2651.655273
37.256410	738	2676.450439
37.258001	739	2648.332275
37.263714	740	2642.398926
37.269863	741	2639.984131
37.271478	742	2663.977783
37.273081	743	2636.613770
37.278827	744	2630.764404
37.285015	745	2628.373291
37.286874	746	2666.834961
37.288476	747	2626.082520
37.294182	748	2619.450928
37.300303	749	2617.058594
37.301921	750	2640.601562
37.303513	751	2613.638916
37.309180	752	2607.867432
37.316605	753	2605.972656
37.318216	754	2629.086670
37.319820	755	2602.108643
37.325578	756	2596.381104
37.331738	757	2594.016113
37.333354	758	2617.355713
37.334986	759	2590.493164
37.340305	760	2584.918701
37.346929	761	2582.570557
37.348563	762	2606.036377
37.350156	763	2579.102783
37.355492	764	2573.471436
37.362033	765	2571.172852
37.363647	766	2594.355469
37.365279	767	2567.845947
37.370559	768	2562.215088
37.377043	769	2559.874023
37.378692	770	2583.020020
37.380295	771	2556.576172
37.385592	772	2550.959229
37.394201	773	2549.260254
37.395845	774	2596.781738
37.397437	775	2547.527100
37.402774	776	2539.900635
37.409349	777	2537.469727
37.410953	778	2561.141602
37.412663	779	2533.912842
37.417945	780	2528.605713
37.424480	781	2526.322266
37.426071	782	2549.571045
37.427766	783	2523.033203
37.433051	784	2517.527344
37.439088	785	2515.247070
37.441048	786	2575.009277
37.442722	787	2514.463379
37.448041	788	2506.969971
37.454065	789	2504.577148
37.455653	790	2527.394043
37.457668	791	2508.298828
37.463084	792	2496.040283
37.469195	793	2493.595947
37.470805	794	2516.141846
37.472965	795	2495.729248
37.478723	796	2486.244873
37.484792	797	2482.483887
37.486422	798	2505.453125
37.488115	799	2479.131836
37.493775	800	2473.830811
37.499845	801	2471.561768
37.501456	802	2494.199707
37.503048	803	2468.328369
37.508892	804	2463.000977
37.514956	805	2460.717773
37.516601	806	2483.223145
37.518193	807	2457.464600
37.523619	808	2452.138916
37.530092	809	2449.940674
37.531710	810	2472.334473
37.533304	811	2446.701660
37.538718	812	2441.367188
37.545178	813	2439.194824
37.546845	814	2461.507324
37.548445	815	2435.941895
37.554937	816	2430.709229
37.561886	817	2428.627197
37.563493	818	2452.682129
37.565106	819	2425.293945
37.570512	820	2419.920166
37.577001	821	2418.093262
37.578605	822	2442.004150
37.580207	823	2414.523682
37.585602	824	2409.180176
37.592114	825	2407.366455
37.593720	826	2431.370361
37.595330	827	2403.848145
37.600764	828	2398.549316
37.607271	829	2396.764648
37.608885	830	2420.764893
37.610477	831	2393.264893
37.615811	832	2388.018799
37.622366	833	2386.234863
37.624000	834	2410.150391
37.625596	835	2382.756836
37.630923	836	2377.508057
37.637499	837	2375.386475
37.639135	838	2399.728516
37.640781	839	2372.305420
37.646126	840	2367.079102
37.652251	841	2364.985352
37.654256	842	2410.261230
37.655910	843	2364.028564
37.661243	844	2356.910645
37.667375	845	2354.662109
37.669210	846	2389.749268
37.671271	847	2357.573730
37.676613	848	2347.103516
37.682704	849	2344.812988
37.684362	850	2367.605713
37.685959	851	2341.691406
37.691732	852	2336.550537
37.697777	853	2334.461426
37.699391	854	2356.443359
37.701019	855	2331.264648
37.706803	856	2326.266846
37.712870	857	2324.225830
37.714489	858	2346.143555
37.716127	859	2321.065674
37.721901	860	2316.073730
37.727972	861	2314.036133
37.729579	862	2335.548828
37.731238	863	2310.926758
37.737004	864	2305.966064
37.743064	865	2303.948730
37.744681	866	2325.557129
37.746344	867	2300.751465
37.752119	868	2295.856201
37.758216	869	2293.824707
37.759833	870	2314.089600
37.761457	871	2290.669922
37.766879	872	2285.831299
37.773361	873	2283.825684
37.774975	874	2305.272705
37.776592	875	2280.636719
37.781991	876	2275.788574
37.788717	877	2274.356934
37.790324	878	2295.152344
37.791941	879	2270.764404
37.797347	880	2265.889648
37.803815	881	2263.872803
37.805434	882	2285.139404
37.807035	883	2260.673828
37.812424	884	2255.892822
37.818951	885	2253.923096
37.820582	886	2274.990723
37.822175	887	2250.889160
37.827585	888	2246.085205
37.834044	889	2244.091064
37.835683	890	2265.067139
37.837346	891	2241.017334
37.842713	892	2236.250488
37.848796	893	2234.279297
37.850710	894	2267.286621
37.852361	895	2232.232422
37.857687	896	2226.780029
37.863852	897	2224.765625
37.865460	898	2245.452881
37.867423	899	2224.184326
37.873021	900	2218.228027
37.879163	901	2215.079834
37.880776	902	2235.822998
37.882578	903	2211.914062
37.888092	904	2207.221680
37.894244	905	2205.273193
37.895858	906	2225.979248
37.897454	907	2202.226562
37.903153	908	2197.586670
37.909319	909	2195.591064
37.910923	910	2216.216064
37.912523	911	2192.548096
37.918223	912	2187.926514
37.924355	913	2185.932617
37.925997	914	2206.494629
37.927591	915	2182.923828
37.933325	916	2178.320068
37.939469	917	2176.357666
37.941118	918	2196.828613
37.942712	919	2173.324951
37.948660	920	2168.711426
37.954784	921	2166.803711
37.956414	922	2187.234863
37.958054	923	2163.709717
37.963362	924	2159.225586
37.969815	925	2157.365967
37.971438	926	2177.903076
37.973089	927	2154.163330
37.978375	928	2149.760498
37.984836	929	2147.882080
37.986450	930	2168.151855
37.988101	931	2144.897461
37.993383	932	2140.375000
37.999867	933	2138.506348
38.001471	934	2158.691406
38.003165	935	2135.493408
38.008531	936	2131.007080
38.014950	937	2129.134521
38.016578	938	2149.063965
38.018283	939	2126.186279
38.023625	940	2121.694092
38.029679	941	2119.836670
38.031698	942	2164.203613
38.033339	943	2118.389893
38.038762	944	2112.570312
38.044836	945	2110.607910
38.046452	946	2129.474609
38.048483	947	2112.263428
38.053926	948	2103.413574
38.060010	949	2101.403809
38.061640	950	2121.097656
38.063766	951	2098.445557
38.069422	952	2094.460449
38.075473	953	2092.102295
38.077098	954	2111.111572
38.078691	955	2089.332520
38.084575	956	2085.333252
38.090674	957	2082.967529
38.092291	958	2103.210693
38.093888	959	2080.196045
38.099732	960	2076.238037
38.105805	961	2073.871582
38.107432	962	2104.782471
38.109033	963	2073.349365
38.114799	964	2067.351562
38.120941	965	2064.875000
38.122548	966	2085.745605
38.124192	967	2062.125732
38.129995	968	2057.926025
38.136164	969	2055.818115
38.137776	970	2075.315430
38.139398	971	2053.094727
38.145150	972	2048.983398
38.151391	973	2047.086792
38.153005	974	2088.555176
38.154598	975	2045.621948
38.159922	976	2039.891113
38.166440	977	2038.335449
38.168098	978	2057.699707
38.169721	979	2035.224243
38.175003	980	2030.891113
38.181564	981	2029.578735
38.183257	982	2070.884277
38.184890	983	2027.735962
38.190210	984	2022.126343
38.197096	985	2020.681763
38.198716	986	2061.580811
38.200896	987	2021.460327
38.206192	988	2013.469116
38.212898	989	2012.379639
38.214527	990	2031.334595
38.216136	991	2008.796021
38.221449	992	2004.488770
38.227950	993	2002.732422
38.229566	994	2022.469727
38.231241	995	2004.473755
38.236561	996	1995.906006
38.242595	997	1993.983765
38.244738	998	2018.633789
38.246412	999	1991.755005
38.251733	1000	1987.189331
38.257797	1001	1985.432861
38.259403	1002	2004.902832
38.261426	1003	1984.817383
38.266781	1004	1978.531250
38.272873	1005	1976.773926
38.274483	1006	1996.100586
38.276236	1007	1973.941772
38.281824	1008	1969.814087
38.288112	1009	1968.103271
38.289724	1010	1987.362549
38.291340	1011	1965.241333
38.297095	1012	1961.158081
38.303161	1013	1959.453491
38.304809	1014	1978.701538
38.306414	1015	1956.523804
38.312235	1016	1952.594360
38.318278	1017	1950.904419
38.319921	1018	1970.008423
38.321512	1019	1948.113281
38.327263	1020	1944.091309
38.333380	1021	1942.387085
38.334987	1022	1961.426392
38.336625	1023	1939.598633
38.342361	1024	1935.599487
38.348483	1025	1933.888672
38.350093	1026	1952.858521
38.351699	1027	1931.119629
38.357100	1028	1927.114990
38.363536	1029	1925.470337
38.365187	1030	1943.998901
38.366780	1031	1922.644897
38.372098	1032	1918.682251
38.378680	1033	1917.048828
38.380327	1034	1935.880005
38.381928	1035	1914.286011
38.387218	1036	1910.326538
38.394196	1037	1909.108154
38.395817	1038	1927.756226
38.397415	1039	1905.901123
38.402710	1040	1901.971313
38.409238	1041	1900.328369
38.410875	1042	1920.139893
38.412519	1043	1897.604004
38.417806	1044	1893.648682
38.423986	1045	1891.998535
38.425993	1046	1931.061646
38.427635	1047	1890.713135
38.432945	1048	1885.464355
38.439097	1049	1883.733643
38.440716	1050	1902.816528
38.442741	1051	1888.290894
38.448072	1052	1877.463379
38.454167	1053	1875.570190
38.455790	1054	1894.633057
38.457897	1055	1872.862305
38.463253	1056	1868.991699
38.469304	1057	1867.400879
38.470925	1058	1886.296265
38.472552	1059	1864.700073
38.478292	1060	1860.851807
38.484380	1061	1859.267334
38.485991	1062	1878.100586
38.487660	1063	1856.571533
38.493459	1064	1852.761108
38.499504	1065	1851.172241
38.501124	1066	1869.909302
38.502785	1067	1848.495361
38.508566	1068	1844.691406
38.514648	1069	1843.118530
38.516265	1070	1861.526611
38.517860	1071	1840.462402
